shard 0/8: 63603 of 508818 configurations
  shard 0: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 0: d=619 55028 counted, 0 still rejected, best 727 (34508s)
  shard 0: d=651 55046 counted, 0 still rejected, best 727 (34514s)
  shard 0: d=655 55064 counted, 0 still rejected, best 727 (34520s)
  shard 0: d=685 55082 counted, 0 still rejected, best 727 (34526s)
  shard 0: d=739 55100 counted, 0 still rejected, best 727 (34531s)
  shard 0: d=767 55118 counted, 0 still rejected, best 727 (34538s)
  shard 0: d=782 55136 counted, 0 still rejected, best 727 (34544s)
  shard 0: d=853 55154 counted, 0 still rejected, best 727 (34550s)
  shard 0: d=883 55172 counted, 0 still rejected, best 727 (34556s)
  shard 0: d=1005 55190 counted, 0 still rejected, best 727 (34561s)
  shard 0: d=1027 55208 counted, 0 still rejected, best 727 (34568s)
  shard 0: d=1090 55226 counted, 0 still rejected, best 727 (34574s)
  shard 0: d=1133 55244 counted, 0 still rejected, best 727 (34580s)
  shard 0: d=1173 55262 counted, 0 still rejected, best 727 (34586s)
  shard 0: d=1193 55280 counted, 0 still rejected, best 727 (34591s)
  shard 0: d=1195 55298 counted, 0 still rejected, best 727 (34598s)
  shard 0: d=1229 55316 counted, 0 still rejected, best 727 (34604s)
  shard 0: d=1290 55334 counted, 0 still rejected, best 727 (34610s)
  shard 0: d=1301 55352 counted, 0 still rejected, best 727 (34616s)
  shard 0: d=1338 55370 counted, 0 still rejected, best 727 (34621s)
  shard 0: d=1410 55388 counted, 0 still rejected, best 727 (34629s)
  shard 0: d=1429 55406 counted, 0 still rejected, best 727 (34635s)
  shard 0: d=1443 55424 counted, 0 still rejected, best 727 (34641s)
  shard 0: d=1457 55442 counted, 0 still rejected, best 727 (34647s)
  shard 0: d=1483 55460 counted, 0 still rejected, best 727 (34653s)
  shard 0: d=1491 55478 counted, 0 still rejected, best 727 (34659s)
  shard 0: d=1505 55496 counted, 0 still rejected, best 727 (34665s)
  shard 0: d=1565 55514 counted, 0 still rejected, best 727 (34671s)
  shard 0: d=1599 55532 counted, 0 still rejected, best 727 (34677s)
  shard 0: d=1603 55550 counted, 0 still rejected, best 727 (34684s)
  shard 0: d=1633 55568 counted, 0 still rejected, best 727 (34690s)
  shard 0: d=1662 55586 counted, 0 still rejected, best 727 (34697s)
  shard 0: d=1670 55604 counted, 0 still rejected, best 727 (34702s)
  shard 0: d=1671 55622 counted, 0 still rejected, best 727 (34709s)
  shard 0: d=1698 55640 counted, 0 still rejected, best 727 (34715s)
  shard 0: d=1790 55658 counted, 0 still rejected, best 727 (34721s)
  shard 0: d=1833 55676 counted, 0 still rejected, best 727 (34729s)
  shard 0: d=1945 55694 counted, 0 still rejected, best 727 (34735s)
  shard 0: d=2053 55712 counted, 0 still rejected, best 727 (34741s)
  shard 0: d=2249 55730 counted, 0 still rejected, best 727 (34748s)
  shard 0: d=2323 55748 counted, 0 still rejected, best 727 (34754s)
  shard 0: d=2414 55766 counted, 0 still rejected, best 727 (34760s)
  shard 0: d=2577 55784 counted, 0 still rejected, best 727 (34766s)
  shard 0: d=2689 55802 counted, 0 still rejected, best 727 (34772s)
  shard 0: d=2731 55820 counted, 0 still rejected, best 727 (34778s)
  shard 0: d=2802 55838 counted, 0 still rejected, best 727 (34784s)
  shard 0: d=2935 55856 counted, 0 still rejected, best 727 (34790s)
  shard 0: d=2967 55874 counted, 0 still rejected, best 727 (34796s)
  shard 0: d=2991 55892 counted, 0 still rejected, best 727 (34803s)
  shard 0: d=2993 55910 counted, 0 still rejected, best 727 (34809s)
  shard 0: d=3217 55928 counted, 0 still rejected, best 727 (34815s)
  shard 0: d=3241 55946 counted, 0 still rejected, best 727 (34821s)
  shard 0: d=3277 55964 counted, 0 still rejected, best 727 (34826s)
  shard 0: d=3307 55982 counted, 0 still rejected, best 727 (34832s)
  shard 0: d=3567 56000 counted, 0 still rejected, best 727 (34838s)
  shard 0: d=3749 56018 counted, 0 still rejected, best 727 (34844s)
  shard 0: d=3793 56036 counted, 0 still rejected, best 727 (34851s)
  shard 0: d=4174 56054 counted, 0 still rejected, best 727 (34856s)
  shard 0: d=4197 56072 counted, 0 still rejected, best 727 (34862s)
  shard 0: d=4405 56090 counted, 0 still rejected, best 727 (34869s)
  shard 0: d=4690 56108 counted, 0 still rejected, best 727 (34875s)
  shard 0: d=4737 56126 counted, 0 still rejected, best 727 (34881s)
  shard 0: d=4755 56144 counted, 0 still rejected, best 727 (34887s)
  shard 0: d=4849 56162 counted, 0 still rejected, best 727 (34893s)
  shard 0: d=4897 56180 counted, 0 still rejected, best 727 (34899s)
  shard 0: d=4909 56198 counted, 0 still rejected, best 727 (34906s)
  shard 0: d=5097 56216 counted, 0 still rejected, best 727 (34912s)
  shard 0: d=5335 56234 counted, 0 still rejected, best 727 (34918s)
  shard 0: d=5493 56252 counted, 0 still rejected, best 727 (34925s)
  shard 0: d=6257 56270 counted, 0 still rejected, best 727 (34931s)
  shard 0: d=6554 56288 counted, 0 still rejected, best 727 (34937s)
  shard 0: d=6595 56306 counted, 0 still rejected, best 727 (34943s)
  shard 0: d=6697 56324 counted, 0 still rejected, best 727 (34949s)
  shard 0: d=7585 56342 counted, 0 still rejected, best 727 (34955s)
  shard 0: d=8430 56360 counted, 0 still rejected, best 727 (34961s)
  shard 0: d=8674 56378 counted, 0 still rejected, best 727 (34968s)
  shard 0: d=8817 56396 counted, 0 still rejected, best 727 (34974s)
  shard 0: d=8961 56414 counted, 0 still rejected, best 727 (34980s)
  shard 0: d=9286 56432 counted, 0 still rejected, best 727 (34986s)
  shard 0: d=9381 56450 counted, 0 still rejected, best 727 (34992s)
  shard 0: d=9489 56468 counted, 0 still rejected, best 727 (34999s)
  shard 0: d=10641 56486 counted, 0 still rejected, best 727 (35005s)
  shard 0: d=10745 56504 counted, 0 still rejected, best 727 (35012s)
  shard 0: d=10785 56522 counted, 0 still rejected, best 727 (35018s)
  shard 0: d=11257 56540 counted, 0 still rejected, best 727 (35025s)
  shard 0: d=12211 56558 counted, 0 still rejected, best 727 (35031s)
  shard 0: d=12399 56576 counted, 0 still rejected, best 727 (35038s)
  shard 0: d=13249 56594 counted, 0 still rejected, best 727 (35044s)
  shard 0: d=13461 56612 counted, 0 still rejected, best 727 (35051s)
  shard 0: d=14965 56630 counted, 0 still rejected, best 727 (35057s)
  shard 0: d=16049 56648 counted, 0 still rejected, best 727 (35063s)
  shard 0: d=16769 56666 counted, 0 still rejected, best 727 (35070s)
  shard 0: d=18681 56684 counted, 0 still rejected, best 727 (35076s)
  shard 0: d=19769 56702 counted, 0 still rejected, best 727 (35084s)
  shard 0: d=21121 56720 counted, 0 still rejected, best 727 (35090s)
  shard 0: d=22849 56738 counted, 0 still rejected, best 727 (35096s)
  shard 0: d=26041 56756 counted, 0 still rejected, best 727 (35103s)
  shard 0: d=30621 56774 counted, 0 still rejected, best 727 (35110s)
  shard 0: d=31701 56792 counted, 0 still rejected, best 727 (35117s)
  shard 0: d=32593 56810 counted, 0 still rejected, best 727 (35124s)
  shard 0: d=34285 56828 counted, 0 still rejected, best 727 (35130s)
  shard 0: d=35681 56846 counted, 0 still rejected, best 727 (35136s)
  shard 0: d=36541 56864 counted, 0 still rejected, best 727 (35144s)
  shard 0: d=38209 56882 counted, 0 still rejected, best 727 (35150s)
  shard 0: d=54121 56900 counted, 0 still rejected, best 727 (35157s)
  shard 0: d=64417 56918 counted, 0 still rejected, best 727 (35164s)
  shard 0: d=107641 56936 counted, 0 still rejected, best 727 (35171s)
  shard 0: d=111721 56954 counted, 0 still rejected, best 727 (35177s)
  shard 0: d=118777 56972 counted, 0 still rejected, best 727 (35184s)
  shard 0: d=128081 56990 counted, 0 still rejected, best 727 (35190s)
  shard 0: d=167401 57008 counted, 0 still rejected, best 727 (35196s)
  shard 0: d=23 57025 counted, 0 still rejected, best 727 (35203s)
  shard 0: d=62 57042 counted, 0 still rejected, best 727 (35209s)
  shard 0: d=146 57059 counted, 0 still rejected, best 727 (35215s)
  shard 0: d=213 57076 counted, 0 still rejected, best 727 (35221s)
  shard 0: d=251 57093 counted, 0 still rejected, best 727 (35228s)
  shard 0: d=341 57110 counted, 0 still rejected, best 727 (35235s)
  shard 0: d=389 57127 counted, 0 still rejected, best 727 (35240s)
  shard 0: d=407 57144 counted, 0 still rejected, best 727 (35246s)
  shard 0: d=413 57161 counted, 0 still rejected, best 727 (35252s)
  shard 0: d=497 57178 counted, 0 still rejected, best 727 (35258s)
  shard 0: d=589 57195 counted, 0 still rejected, best 727 (35264s)
  shard 0: d=942 57212 counted, 0 still rejected, best 727 (35270s)
  shard 0: d=957 57229 counted, 0 still rejected, best 727 (35277s)
  shard 0: d=1121 57246 counted, 0 still rejected, best 727 (35283s)
  shard 0: d=1271 57263 counted, 0 still rejected, best 727 (35290s)
  shard 0: d=1309 57280 counted, 0 still rejected, best 727 (35297s)
  shard 0: d=1618 57297 counted, 0 still rejected, best 727 (35304s)
  shard 0: d=1886 57314 counted, 0 still rejected, best 727 (35310s)
  shard 0: d=1941 57331 counted, 0 still rejected, best 727 (35317s)
  shard 0: d=2017 57348 counted, 0 still rejected, best 727 (35324s)
  shard 0: d=2345 57365 counted, 0 still rejected, best 727 (35331s)
  shard 0: d=2369 57382 counted, 0 still rejected, best 727 (35338s)
  shard 0: d=2417 57399 counted, 0 still rejected, best 727 (35345s)
  shard 0: d=2449 57416 counted, 0 still rejected, best 727 (35351s)
  shard 0: d=2495 57433 counted, 0 still rejected, best 727 (35358s)
  shard 0: d=2702 57450 counted, 0 still rejected, best 727 (35365s)
  shard 0: d=2987 57467 counted, 0 still rejected, best 727 (35371s)
  shard 0: d=3081 57484 counted, 0 still rejected, best 727 (35377s)
  shard 0: d=3811 57501 counted, 0 still rejected, best 727 (35384s)
  shard 0: d=3849 57518 counted, 0 still rejected, best 727 (35391s)
  shard 0: d=3961 57535 counted, 0 still rejected, best 727 (35398s)
  shard 0: d=4195 57552 counted, 0 still rejected, best 727 (35405s)
  shard 0: d=4289 57569 counted, 0 still rejected, best 727 (35412s)
  shard 0: d=4433 57586 counted, 0 still rejected, best 727 (35420s)
  shard 0: d=5197 57603 counted, 0 still rejected, best 727 (35426s)
  shard 0: d=5619 57620 counted, 0 still rejected, best 727 (35433s)
  shard 0: d=5982 57637 counted, 0 still rejected, best 727 (35440s)
  shard 0: d=6049 57654 counted, 0 still rejected, best 727 (35447s)
  shard 0: d=6081 57671 counted, 0 still rejected, best 727 (35454s)
  shard 0: d=6437 57688 counted, 0 still rejected, best 727 (35460s)
  shard 0: d=6439 57705 counted, 0 still rejected, best 727 (35468s)
  shard 0: d=6537 57722 counted, 0 still rejected, best 727 (35475s)
  shard 0: d=6577 57739 counted, 0 still rejected, best 727 (35481s)
  shard 0: d=6621 57756 counted, 0 still rejected, best 727 (35489s)
  shard 0: d=6869 57773 counted, 0 still rejected, best 727 (35496s)
  shard 0: d=7438 57790 counted, 0 still rejected, best 727 (35503s)
  shard 0: d=8017 57807 counted, 0 still rejected, best 727 (35510s)
  shard 0: d=8269 57824 counted, 0 still rejected, best 727 (35517s)
  shard 0: d=8705 57841 counted, 0 still rejected, best 727 (35523s)
  shard 0: d=9661 57858 counted, 0 still rejected, best 727 (35531s)
  shard 0: d=11145 57875 counted, 0 still rejected, best 727 (35538s)
  shard 0: d=11455 57892 counted, 0 still rejected, best 727 (35544s)
  shard 0: d=11553 57909 counted, 0 still rejected, best 727 (35551s)
  shard 0: d=12805 57926 counted, 0 still rejected, best 727 (35558s)
  shard 0: d=13539 57943 counted, 0 still rejected, best 727 (35565s)
  shard 0: d=13953 57960 counted, 0 still rejected, best 727 (35571s)
  shard 0: d=15999 57977 counted, 0 still rejected, best 727 (35578s)
  shard 0: d=16081 57994 counted, 0 still rejected, best 727 (35586s)
  shard 0: d=16153 58011 counted, 0 still rejected, best 727 (35593s)
  shard 0: d=17506 58028 counted, 0 still rejected, best 727 (35599s)
  shard 0: d=20617 58045 counted, 0 still rejected, best 727 (35607s)
  shard 0: d=24261 58062 counted, 0 still rejected, best 727 (35614s)
  shard 0: d=25541 58079 counted, 0 still rejected, best 727 (35621s)
  shard 0: d=25969 58096 counted, 0 still rejected, best 727 (35628s)
  shard 0: d=27689 58113 counted, 0 still rejected, best 727 (35634s)
  shard 0: d=28185 58130 counted, 0 still rejected, best 727 (35642s)
  shard 0: d=33961 58147 counted, 0 still rejected, best 727 (35650s)
  shard 0: d=46729 58164 counted, 0 still rejected, best 727 (35657s)
  shard 0: d=52009 58181 counted, 0 still rejected, best 727 (35665s)
  shard 0: d=58433 58198 counted, 0 still rejected, best 727 (35673s)
  shard 0: d=123601 58215 counted, 0 still rejected, best 727 (35682s)
  shard 0: d=125921 58232 counted, 0 still rejected, best 727 (35690s)
  shard 0: d=134785 58249 counted, 0 still rejected, best 727 (35698s)
  shard 0: d=138281 58266 counted, 0 still rejected, best 727 (35708s)
  shard 0: d=159721 58283 counted, 0 still rejected, best 727 (35716s)
  shard 0: d=162553 58300 counted, 0 still rejected, best 727 (35723s)
  shard 0: d=168073 58317 counted, 0 still rejected, best 727 (35731s)
  shard 0: d=194401 58334 counted, 0 still rejected, best 727 (35738s)
  shard 0: d=218 58350 counted, 0 still rejected, best 727 (35745s)
  shard 0: d=381 58366 counted, 0 still rejected, best 727 (35752s)
  shard 0: d=419 58382 counted, 0 still rejected, best 727 (35760s)
  shard 0: d=958 58398 counted, 0 still rejected, best 727 (35768s)
  shard 0: d=1777 58414 counted, 0 still rejected, best 727 (35776s)
  shard 0: d=2189 58430 counted, 0 still rejected, best 727 (35784s)
  shard 0: d=2593 58446 counted, 0 still rejected, best 727 (35792s)
  shard 0: d=2929 58462 counted, 0 still rejected, best 727 (35800s)
  shard 0: d=3415 58478 counted, 0 still rejected, best 727 (35808s)
  shard 0: d=3641 58494 counted, 0 still rejected, best 727 (35815s)
  shard 0: d=3730 58510 counted, 0 still rejected, best 727 (35822s)
  shard 0: d=3891 58526 counted, 0 still rejected, best 727 (35829s)
  shard 0: d=4495 58542 counted, 0 still rejected, best 727 (35837s)
  shard 0: d=4533 58558 counted, 0 still rejected, best 727 (35844s)
  shard 0: d=6217 58574 counted, 0 still rejected, best 727 (35850s)
  shard 0: d=8122 58590 counted, 0 still rejected, best 727 (35857s)
  shard 0: d=9421 58606 counted, 0 still rejected, best 727 (35865s)
  shard 0: d=11409 58622 counted, 0 still rejected, best 727 (35872s)
  shard 0: d=12489 58638 counted, 0 still rejected, best 727 (35879s)
  shard 0: d=14221 58654 counted, 0 still rejected, best 727 (35886s)
  shard 0: d=14371 58670 counted, 0 still rejected, best 727 (35893s)
  shard 0: d=14617 58686 counted, 0 still rejected, best 727 (35900s)
  shard 0: d=15486 58702 counted, 0 still rejected, best 727 (35907s)
  shard 0: d=16689 58718 counted, 0 still rejected, best 727 (35914s)
  shard 0: d=17329 58734 counted, 0 still rejected, best 727 (35921s)
  shard 0: d=19101 58750 counted, 0 still rejected, best 727 (35928s)
  shard 0: d=20369 58766 counted, 0 still rejected, best 727 (35935s)
  shard 0: d=23129 58782 counted, 0 still rejected, best 727 (35942s)
  shard 0: d=23521 58798 counted, 0 still rejected, best 727 (35950s)
  shard 0: d=28121 58814 counted, 0 still rejected, best 727 (35957s)
  shard 0: d=36817 58830 counted, 0 still rejected, best 727 (35963s)
  shard 0: d=38593 58846 counted, 0 still rejected, best 727 (35969s)
  shard 0: d=39833 58862 counted, 0 still rejected, best 727 (35976s)
  shard 0: d=42001 58878 counted, 0 still rejected, best 727 (35982s)
  shard 0: d=42221 58894 counted, 0 still rejected, best 727 (35989s)
  shard 0: d=57001 58910 counted, 0 still rejected, best 727 (35996s)
  shard 0: d=58537 58926 counted, 0 still rejected, best 727 (36002s)
  shard 0: d=121169 58942 counted, 0 still rejected, best 727 (36010s)
  shard 0: d=181 58957 counted, 0 still rejected, best 727 (36017s)
  shard 0: d=443 58972 counted, 0 still rejected, best 727 (36024s)
  shard 0: d=469 58987 counted, 0 still rejected, best 727 (36031s)
  shard 0: d=683 59002 counted, 0 still rejected, best 727 (36038s)
  shard 0: d=753 59017 counted, 0 still rejected, best 727 (36046s)
  shard 0: d=1261 59032 counted, 0 still rejected, best 727 (36053s)
  shard 0: d=1318 59047 counted, 0 still rejected, best 727 (36059s)
  shard 0: d=1659 59062 counted, 0 still rejected, best 727 (36067s)
  shard 0: d=1745 59077 counted, 0 still rejected, best 727 (36074s)
  shard 0: d=1954 59092 counted, 0 still rejected, best 727 (36081s)
  shard 0: d=2105 59107 counted, 0 still rejected, best 727 (36087s)
  shard 0: d=3155 59122 counted, 0 still rejected, best 727 (36092s)
  shard 0: d=3770 59137 counted, 0 still rejected, best 727 (36097s)
  shard 0: d=3939 59152 counted, 0 still rejected, best 727 (36103s)
  shard 0: d=4651 59167 counted, 0 still rejected, best 727 (36109s)
  shard 0: d=4866 59182 counted, 0 still rejected, best 727 (36115s)
  shard 0: d=5293 59197 counted, 0 still rejected, best 727 (36121s)
  shard 0: d=5682 59212 counted, 0 still rejected, best 727 (36127s)
  shard 0: d=5989 59227 counted, 0 still rejected, best 727 (36133s)
  shard 0: d=6078 59242 counted, 0 still rejected, best 727 (36139s)
  shard 0: d=6261 59257 counted, 0 still rejected, best 727 (36146s)
  shard 0: d=7845 59272 counted, 0 still rejected, best 727 (36151s)
  shard 0: d=7995 59287 counted, 0 still rejected, best 727 (36157s)
  shard 0: d=7998 59302 counted, 0 still rejected, best 727 (36162s)
  shard 0: d=8971 59317 counted, 0 still rejected, best 727 (36168s)
  shard 0: d=10371 59332 counted, 0 still rejected, best 727 (36174s)
  shard 0: d=11021 59347 counted, 0 still rejected, best 727 (36179s)
  shard 0: d=11345 59362 counted, 0 still rejected, best 727 (36185s)
  shard 0: d=11569 59377 counted, 0 still rejected, best 727 (36190s)
  shard 0: d=12055 59392 counted, 0 still rejected, best 727 (36195s)
  shard 0: d=12270 59407 counted, 0 still rejected, best 727 (36201s)
  shard 0: d=13245 59422 counted, 0 still rejected, best 727 (36207s)
  shard 0: d=15306 59437 counted, 0 still rejected, best 727 (36213s)
  shard 0: d=15577 59452 counted, 0 still rejected, best 727 (36219s)
  shard 0: d=16446 59467 counted, 0 still rejected, best 727 (36224s)
  shard 0: d=16779 59482 counted, 0 still rejected, best 727 (36230s)
  shard 0: d=17353 59497 counted, 0 still rejected, best 727 (36235s)
  shard 0: d=17377 59512 counted, 0 still rejected, best 727 (36240s)
  shard 0: d=21345 59527 counted, 0 still rejected, best 727 (36246s)
  shard 0: d=21813 59542 counted, 0 still rejected, best 727 (36252s)
  shard 0: d=23545 59557 counted, 0 still rejected, best 727 (36257s)
  shard 0: d=24385 59572 counted, 0 still rejected, best 727 (36263s)
  shard 0: d=24537 59587 counted, 0 still rejected, best 727 (36268s)
  shard 0: d=28781 59602 counted, 0 still rejected, best 727 (36273s)
  shard 0: d=33171 59617 counted, 0 still rejected, best 727 (36279s)
  shard 0: d=41981 59632 counted, 0 still rejected, best 727 (36285s)
  shard 0: d=45609 59647 counted, 0 still rejected, best 727 (36291s)
  shard 0: d=53969 59662 counted, 0 still rejected, best 727 (36298s)
  shard 0: d=58585 59677 counted, 0 still rejected, best 727 (36304s)
  shard 0: d=63449 59692 counted, 0 still rejected, best 727 (36310s)
  shard 0: d=72241 59707 counted, 0 still rejected, best 727 (36317s)
  shard 0: d=78481 59722 counted, 0 still rejected, best 727 (36324s)
  shard 0: d=130633 59737 counted, 0 still rejected, best 727 (36330s)
  shard 0: d=147433 59752 counted, 0 still rejected, best 727 (36338s)
  shard 0: d=154121 59767 counted, 0 still rejected, best 727 (36345s)
  shard 0: d=223921 59782 counted, 0 still rejected, best 727 (36351s)
  shard 0: d=1169 59796 counted, 0 still rejected, best 727 (36356s)
  shard 0: d=2670 59810 counted, 0 still rejected, best 727 (36362s)
  shard 0: d=2946 59824 counted, 0 still rejected, best 727 (36367s)
  shard 0: d=2963 59838 counted, 0 still rejected, best 727 (36373s)
  shard 0: d=3459 59852 counted, 0 still rejected, best 727 (36378s)
  shard 0: d=4729 59866 counted, 0 still rejected, best 727 (36383s)
  shard 0: d=6569 59880 counted, 0 still rejected, best 727 (36388s)
  shard 0: d=6789 59894 counted, 0 still rejected, best 727 (36393s)
  shard 0: d=7129 59908 counted, 0 still rejected, best 727 (36398s)
  shard 0: d=7167 59922 counted, 0 still rejected, best 727 (36403s)
  shard 0: d=7241 59936 counted, 0 still rejected, best 727 (36408s)
  shard 0: d=7417 59950 counted, 0 still rejected, best 727 (36414s)
  shard 0: d=7589 59964 counted, 0 still rejected, best 727 (36419s)
  shard 0: d=10137 59978 counted, 0 still rejected, best 727 (36424s)
  shard 0: d=10949 59992 counted, 0 still rejected, best 727 (36429s)
  shard 0: d=11689 60006 counted, 0 still rejected, best 727 (36434s)
  shard 0: d=12001 60020 counted, 0 still rejected, best 727 (36439s)
  shard 0: d=12661 60034 counted, 0 still rejected, best 727 (36444s)
  shard 0: d=13081 60048 counted, 0 still rejected, best 727 (36448s)
  shard 0: d=14457 60062 counted, 0 still rejected, best 727 (36453s)
  shard 0: d=15955 60076 counted, 0 still rejected, best 727 (36458s)
  shard 0: d=16897 60090 counted, 0 still rejected, best 727 (36463s)
  shard 0: d=17657 60104 counted, 0 still rejected, best 727 (36468s)
  shard 0: d=18570 60118 counted, 0 still rejected, best 727 (36473s)
  shard 0: d=19345 60132 counted, 0 still rejected, best 727 (36479s)
  shard 0: d=20561 60146 counted, 0 still rejected, best 727 (36484s)
  shard 0: d=22665 60160 counted, 0 still rejected, best 727 (36490s)
  shard 0: d=30361 60174 counted, 0 still rejected, best 727 (36495s)
  shard 0: d=31529 60188 counted, 0 still rejected, best 727 (36501s)
  shard 0: d=32101 60202 counted, 0 still rejected, best 727 (36505s)
  shard 0: d=32713 60216 counted, 0 still rejected, best 727 (36510s)
  shard 0: d=39741 60230 counted, 0 still rejected, best 727 (36515s)
  shard 0: d=39993 60244 counted, 0 still rejected, best 727 (36520s)
  shard 0: d=43873 60258 counted, 0 still rejected, best 727 (36526s)
  shard 0: d=51169 60272 counted, 0 still rejected, best 727 (36532s)
  shard 0: d=57577 60286 counted, 0 still rejected, best 727 (36537s)
  shard 0: d=59305 60300 counted, 0 still rejected, best 727 (36543s)
  shard 0: d=64753 60314 counted, 0 still rejected, best 727 (36550s)
  shard 0: d=66577 60328 counted, 0 still rejected, best 727 (36556s)
  shard 0: d=66949 60342 counted, 0 still rejected, best 727 (36561s)
  shard 0: d=73921 60356 counted, 0 still rejected, best 727 (36566s)
  shard 0: d=262681 60370 counted, 0 still rejected, best 727 (36571s)
  shard 0: d=939 60383 counted, 0 still rejected, best 727 (36577s)
  shard 0: d=1289 60396 counted, 0 still rejected, best 727 (36582s)
  shard 0: d=2551 60409 counted, 0 still rejected, best 727 (36586s)
  shard 0: d=3453 60422 counted, 0 still rejected, best 727 (36591s)
  shard 0: d=5118 60435 counted, 0 still rejected, best 727 (36596s)
  shard 0: d=5345 60448 counted, 0 still rejected, best 727 (36601s)
  shard 0: d=5497 60461 counted, 0 still rejected, best 727 (36606s)
  shard 0: d=6385 60474 counted, 0 still rejected, best 727 (36611s)
  shard 0: d=7302 60487 counted, 0 still rejected, best 727 (36617s)
  shard 0: d=8321 60500 counted, 0 still rejected, best 727 (36621s)
  shard 0: d=8751 60513 counted, 0 still rejected, best 727 (36626s)
  shard 0: d=8969 60526 counted, 0 still rejected, best 727 (36630s)
  shard 0: d=12405 60539 counted, 0 still rejected, best 727 (36635s)
  shard 0: d=13621 60552 counted, 0 still rejected, best 727 (36640s)
  shard 0: d=13969 60565 counted, 0 still rejected, best 727 (36645s)
  shard 0: d=14561 60578 counted, 0 still rejected, best 727 (36650s)
  shard 0: d=15889 60591 counted, 0 still rejected, best 727 (36655s)
  shard 0: d=20694 60604 counted, 0 still rejected, best 727 (36659s)
  shard 0: d=21905 60617 counted, 0 still rejected, best 727 (36664s)
  shard 0: d=23089 60630 counted, 0 still rejected, best 727 (36668s)
  shard 0: d=24305 60643 counted, 0 still rejected, best 727 (36673s)
  shard 0: d=24809 60656 counted, 0 still rejected, best 727 (36678s)
  shard 0: d=24953 60669 counted, 0 still rejected, best 727 (36682s)
  shard 0: d=27201 60682 counted, 0 still rejected, best 727 (36687s)
  shard 0: d=28129 60695 counted, 0 still rejected, best 727 (36691s)
  shard 0: d=28821 60708 counted, 0 still rejected, best 727 (36696s)
  shard 0: d=29473 60721 counted, 0 still rejected, best 727 (36700s)
  shard 0: d=30385 60734 counted, 0 still rejected, best 727 (36710s)
  shard 0: d=30661 60747 counted, 0 still rejected, best 727 (36720s)
  shard 0: d=31321 60760 counted, 0 still rejected, best 727 (36726s)
  shard 0: d=31651 60773 counted, 0 still rejected, best 727 (36732s)
  shard 0: d=32217 60786 counted, 0 still rejected, best 727 (36737s)
  shard 0: d=39353 60799 counted, 0 still rejected, best 727 (36743s)
  shard 0: d=43513 60812 counted, 0 still rejected, best 727 (36748s)
  shard 0: d=64001 60825 counted, 0 still rejected, best 727 (36753s)
  shard 0: d=66865 60838 counted, 0 still rejected, best 727 (36759s)
  shard 0: d=68665 60851 counted, 0 still rejected, best 727 (36765s)
  shard 0: d=70401 60864 counted, 0 still rejected, best 727 (36772s)
  shard 0: d=73009 60877 counted, 0 still rejected, best 727 (36780s)
  shard 0: d=79673 60890 counted, 0 still rejected, best 727 (36789s)
  shard 0: d=95329 60903 counted, 0 still rejected, best 727 (36797s)
  shard 0: d=106921 60916 counted, 0 still rejected, best 727 (36806s)
  shard 0: d=274321 60929 counted, 0 still rejected, best 727 (36813s)
  shard 0: d=105 60941 counted, 0 still rejected, best 727 (36818s)
  shard 0: d=141 60953 counted, 0 still rejected, best 727 (36824s)
  shard 0: d=2681 60965 counted, 0 still rejected, best 727 (36830s)
  shard 0: d=3417 60977 counted, 0 still rejected, best 727 (36836s)
  shard 0: d=4741 60989 counted, 0 still rejected, best 727 (36841s)
  shard 0: d=6718 61001 counted, 0 still rejected, best 727 (36846s)
  shard 0: d=7977 61013 counted, 0 still rejected, best 727 (36851s)
  shard 0: d=8053 61025 counted, 0 still rejected, best 727 (36857s)
  shard 0: d=8155 61037 counted, 0 still rejected, best 727 (36862s)
  shard 0: d=9201 61049 counted, 0 still rejected, best 727 (36866s)
  shard 0: d=13857 61061 counted, 0 still rejected, best 727 (36872s)
  shard 0: d=18295 61073 counted, 0 still rejected, best 727 (36877s)
  shard 0: d=19265 61085 counted, 0 still rejected, best 727 (36891s)
  shard 0: d=19785 61097 counted, 0 still rejected, best 727 (36897s)
  shard 0: d=20154 61109 counted, 0 still rejected, best 727 (36903s)
  shard 0: d=22009 61121 counted, 0 still rejected, best 727 (36911s)
  shard 0: d=23017 61133 counted, 0 still rejected, best 727 (36919s)
  shard 0: d=23377 61145 counted, 0 still rejected, best 727 (36925s)
  shard 0: d=23393 61157 counted, 0 still rejected, best 727 (36930s)
  shard 0: d=23593 61169 counted, 0 still rejected, best 727 (36935s)
  shard 0: d=24573 61181 counted, 0 still rejected, best 727 (36939s)
  shard 0: d=26259 61193 counted, 0 still rejected, best 727 (36944s)
  shard 0: d=29737 61205 counted, 0 still rejected, best 727 (36948s)
  shard 0: d=30409 61217 counted, 0 still rejected, best 727 (36953s)
  shard 0: d=30417 61229 counted, 0 still rejected, best 727 (36957s)
  shard 0: d=32649 61241 counted, 0 still rejected, best 727 (36962s)
  shard 0: d=33289 61253 counted, 0 still rejected, best 727 (36966s)
  shard 0: d=34801 61265 counted, 0 still rejected, best 727 (36971s)
  shard 0: d=34981 61277 counted, 0 still rejected, best 727 (36975s)
  shard 0: d=35137 61289 counted, 0 still rejected, best 727 (36979s)
  shard 0: d=35473 61301 counted, 0 still rejected, best 727 (36984s)
