census n=4 ensemble=mixed shard=a0  (0 already recorded) -> census_n4_mixed_a0.jsonl
   347100 recorded, 450 unevaluable, 439.1/min
   347150 recorded, 450 unevaluable, 439.1/min
   347200 recorded, 450 unevaluable, 439.1/min
   347250 recorded, 450 unevaluable, 439.1/min
   347300 recorded, 450 unevaluable, 439.2/min
   347350 recorded, 451 unevaluable, 439.2/min
   347400 recorded, 451 unevaluable, 439.2/min
   347450 recorded, 451 unevaluable, 439.2/min
   347500 recorded, 451 unevaluable, 439.2/min
   347550 recorded, 451 unevaluable, 439.2/min
   347600 recorded, 451 unevaluable, 439.2/min
   347650 recorded, 451 unevaluable, 439.3/min
   347700 recorded, 451 unevaluable, 439.3/min
   347750 recorded, 451 unevaluable, 439.3/min
   347800 recorded, 451 unevaluable, 439.3/min
   347850 recorded, 451 unevaluable, 439.3/min
   347900 recorded, 451 unevaluable, 439.4/min
   347950 recorded, 451 unevaluable, 439.4/min
   348000 recorded, 451 unevaluable, 439.4/min
   348050 recorded, 451 unevaluable, 439.4/min
   348100 recorded, 451 unevaluable, 439.4/min
   348150 recorded, 451 unevaluable, 439.4/min
   348200 recorded, 451 unevaluable, 439.5/min
   348250 recorded, 451 unevaluable, 439.5/min
   348300 recorded, 451 unevaluable, 439.5/min
   348350 recorded, 451 unevaluable, 439.5/min
   348400 recorded, 451 unevaluable, 439.5/min
   348450 recorded, 451 unevaluable, 439.5/min
   348500 recorded, 451 unevaluable, 439.5/min
   348550 recorded, 451 unevaluable, 439.6/min
   348600 recorded, 451 unevaluable, 439.6/min
   348650 recorded, 451 unevaluable, 439.6/min
   348700 recorded, 451 unevaluable, 439.6/min
   348750 recorded, 451 unevaluable, 439.6/min
   348800 recorded, 451 unevaluable, 439.6/min
   348850 recorded, 451 unevaluable, 439.6/min
   348900 recorded, 451 unevaluable, 439.6/min
   348950 recorded, 451 unevaluable, 439.6/min
   349000 recorded, 451 unevaluable, 439.7/min
   349050 recorded, 451 unevaluable, 439.7/min
   349100 recorded, 451 unevaluable, 439.7/min
   349150 recorded, 451 unevaluable, 439.7/min
   349200 recorded, 451 unevaluable, 439.7/min
   349250 recorded, 452 unevaluable, 439.7/min
   349300 recorded, 452 unevaluable, 439.8/min
   349350 recorded, 452 unevaluable, 439.8/min
   349400 recorded, 452 unevaluable, 439.8/min
   349450 recorded, 452 unevaluable, 439.7/min
   349500 recorded, 452 unevaluable, 439.7/min
   349550 recorded, 452 unevaluable, 439.7/min
   349600 recorded, 452 unevaluable, 439.7/min
   349650 recorded, 452 unevaluable, 439.7/min
   349700 recorded, 452 unevaluable, 439.7/min
   349750 recorded, 452 unevaluable, 439.7/min
   349800 recorded, 452 unevaluable, 439.6/min
   349850 recorded, 452 unevaluable, 439.6/min
   349900 recorded, 452 unevaluable, 439.6/min
   349950 recorded, 452 unevaluable, 439.6/min
   350000 recorded, 452 unevaluable, 439.6/min
   350050 recorded, 452 unevaluable, 439.6/min
   350100 recorded, 452 unevaluable, 439.6/min
   350150 recorded, 453 unevaluable, 439.6/min
   350200 recorded, 455 unevaluable, 439.6/min
   350250 recorded, 455 unevaluable, 439.6/min
   350300 recorded, 455 unevaluable, 439.5/min
   350350 recorded, 455 unevaluable, 439.5/min
   350400 recorded, 455 unevaluable, 439.5/min
   350450 recorded, 455 unevaluable, 439.5/min
   350500 recorded, 455 unevaluable, 439.5/min
   350550 recorded, 455 unevaluable, 439.4/min
   350600 recorded, 455 unevaluable, 439.4/min
   350650 recorded, 455 unevaluable, 439.4/min
   350700 recorded, 455 unevaluable, 439.4/min
   350750 recorded, 455 unevaluable, 439.4/min
   350800 recorded, 455 unevaluable, 439.4/min
   350850 recorded, 455 unevaluable, 439.4/min
   350900 recorded, 455 unevaluable, 439.4/min
   350950 recorded, 455 unevaluable, 439.4/min
   351000 recorded, 455 unevaluable, 439.4/min
   351050 recorded, 455 unevaluable, 439.4/min
   351100 recorded, 455 unevaluable, 439.4/min
   351150 recorded, 455 unevaluable, 439.4/min
   351200 recorded, 455 unevaluable, 439.4/min
   351250 recorded, 455 unevaluable, 439.3/min
   351300 recorded, 455 unevaluable, 439.3/min
   351350 recorded, 456 unevaluable, 439.3/min
   351400 recorded, 456 unevaluable, 439.3/min
   351450 recorded, 456 unevaluable, 439.3/min
   351500 recorded, 456 unevaluable, 439.3/min
   351550 recorded, 456 unevaluable, 439.3/min
   351600 recorded, 456 unevaluable, 439.3/min
   351650 recorded, 456 unevaluable, 439.3/min
   351700 recorded, 456 unevaluable, 439.3/min
   351750 recorded, 456 unevaluable, 439.3/min
   351800 recorded, 456 unevaluable, 439.3/min
   351850 recorded, 456 unevaluable, 439.3/min
   351900 recorded, 456 unevaluable, 439.3/min
   351950 recorded, 456 unevaluable, 439.3/min
   352000 recorded, 456 unevaluable, 439.3/min
   352050 recorded, 456 unevaluable, 439.3/min
   352100 recorded, 456 unevaluable, 439.3/min
   352150 recorded, 456 unevaluable, 439.3/min
   352200 recorded, 456 unevaluable, 439.3/min
   352250 recorded, 456 unevaluable, 439.3/min
   352300 recorded, 456 unevaluable, 439.3/min
   352350 recorded, 456 unevaluable, 439.4/min
   352400 recorded, 456 unevaluable, 439.4/min
   352450 recorded, 456 unevaluable, 439.4/min
   352500 recorded, 456 unevaluable, 439.4/min
   352550 recorded, 456 unevaluable, 439.4/min
   352600 recorded, 456 unevaluable, 439.5/min
   352650 recorded, 456 unevaluable, 439.5/min
   352700 recorded, 456 unevaluable, 439.5/min
   352750 recorded, 456 unevaluable, 439.5/min
   352800 recorded, 456 unevaluable, 439.6/min
   352850 recorded, 457 unevaluable, 439.6/min
   352900 recorded, 457 unevaluable, 439.6/min
   352950 recorded, 457 unevaluable, 439.6/min
   353000 recorded, 457 unevaluable, 439.6/min
   353050 recorded, 458 unevaluable, 439.6/min
   353100 recorded, 458 unevaluable, 439.6/min
   353150 recorded, 458 unevaluable, 439.6/min
   353200 recorded, 458 unevaluable, 439.6/min
   353250 recorded, 458 unevaluable, 439.6/min
   353300 recorded, 458 unevaluable, 439.7/min
   353350 recorded, 458 unevaluable, 439.7/min
   353400 recorded, 459 unevaluable, 439.7/min
   353450 recorded, 459 unevaluable, 439.7/min
   353500 recorded, 459 unevaluable, 439.8/min
   353550 recorded, 459 unevaluable, 439.8/min
   353600 recorded, 459 unevaluable, 439.8/min
   353650 recorded, 459 unevaluable, 439.8/min
   353700 recorded, 459 unevaluable, 439.8/min
   353750 recorded, 459 unevaluable, 439.8/min
   353800 recorded, 459 unevaluable, 439.9/min
   353850 recorded, 460 unevaluable, 439.9/min
   353900 recorded, 460 unevaluable, 439.9/min
   353950 recorded, 460 unevaluable, 439.9/min
   354000 recorded, 460 unevaluable, 439.9/min
   354050 recorded, 460 unevaluable, 439.9/min
   354100 recorded, 460 unevaluable, 440.0/min
   354150 recorded, 460 unevaluable, 440.0/min
   354200 recorded, 460 unevaluable, 440.0/min
   354250 recorded, 460 unevaluable, 440.0/min
   354300 recorded, 462 unevaluable, 440.0/min
   354350 recorded, 462 unevaluable, 440.0/min
   354400 recorded, 462 unevaluable, 440.0/min
   354450 recorded, 462 unevaluable, 440.0/min
   354500 recorded, 462 unevaluable, 440.0/min
   354550 recorded, 462 unevaluable, 440.1/min
   354600 recorded, 462 unevaluable, 440.1/min
   354650 recorded, 462 unevaluable, 440.1/min
   354700 recorded, 462 unevaluable, 440.1/min
   354750 recorded, 462 unevaluable, 440.1/min
   354800 recorded, 462 unevaluable, 440.1/min
   354850 recorded, 462 unevaluable, 440.1/min
   354900 recorded, 462 unevaluable, 440.1/min
   354950 recorded, 462 unevaluable, 440.1/min
   355000 recorded, 462 unevaluable, 440.1/min
   355050 recorded, 462 unevaluable, 440.2/min
   355100 recorded, 462 unevaluable, 440.2/min
   355150 recorded, 462 unevaluable, 440.2/min
   355200 recorded, 462 unevaluable, 440.2/min
   355250 recorded, 462 unevaluable, 440.2/min
   355300 recorded, 462 unevaluable, 440.2/min
   355350 recorded, 462 unevaluable, 440.2/min
   355400 recorded, 462 unevaluable, 440.2/min
   355450 recorded, 462 unevaluable, 440.2/min
   355500 recorded, 462 unevaluable, 440.2/min
   355550 recorded, 462 unevaluable, 440.2/min
   355600 recorded, 462 unevaluable, 440.3/min
   355650 recorded, 462 unevaluable, 440.3/min
   355700 recorded, 462 unevaluable, 440.3/min
   355750 recorded, 462 unevaluable, 440.3/min
   355800 recorded, 462 unevaluable, 440.3/min
   355850 recorded, 462 unevaluable, 440.3/min
   355900 recorded, 462 unevaluable, 440.3/min
   355950 recorded, 463 unevaluable, 440.3/min
   356000 recorded, 463 unevaluable, 440.3/min
   356050 recorded, 463 unevaluable, 440.3/min
   356100 recorded, 463 unevaluable, 440.3/min
   356150 recorded, 463 unevaluable, 440.4/min
   356200 recorded, 463 unevaluable, 440.4/min
   356250 recorded, 463 unevaluable, 440.4/min
   356300 recorded, 463 unevaluable, 440.4/min
   356350 recorded, 463 unevaluable, 440.4/min
   356400 recorded, 463 unevaluable, 440.4/min
   356450 recorded, 464 unevaluable, 440.5/min
   356500 recorded, 464 unevaluable, 440.5/min
   356550 recorded, 465 unevaluable, 440.5/min
   356600 recorded, 465 unevaluable, 440.5/min
   356650 recorded, 465 unevaluable, 440.6/min
   356700 recorded, 465 unevaluable, 440.6/min
   356750 recorded, 465 unevaluable, 440.6/min
   356800 recorded, 465 unevaluable, 440.6/min
   356850 recorded, 465 unevaluable, 440.7/min
   356900 recorded, 465 unevaluable, 440.7/min
   356950 recorded, 465 unevaluable, 440.7/min
   357000 recorded, 465 unevaluable, 440.7/min
   357050 recorded, 465 unevaluable, 440.8/min
   357100 recorded, 465 unevaluable, 440.8/min
   357150 recorded, 466 unevaluable, 440.8/min
   357200 recorded, 466 unevaluable, 440.8/min
   357250 recorded, 466 unevaluable, 440.9/min
   357300 recorded, 466 unevaluable, 440.9/min
   357350 recorded, 466 unevaluable, 440.9/min
   357400 recorded, 466 unevaluable, 440.9/min
   357450 recorded, 466 unevaluable, 441.0/min
   357500 recorded, 466 unevaluable, 441.0/min
   357550 recorded, 466 unevaluable, 441.0/min
   357600 recorded, 466 unevaluable, 441.1/min
   357650 recorded, 466 unevaluable, 441.1/min
   357700 recorded, 466 unevaluable, 441.1/min
   357750 recorded, 467 unevaluable, 441.1/min
   357800 recorded, 467 unevaluable, 441.2/min
   357850 recorded, 467 unevaluable, 441.2/min
   357900 recorded, 468 unevaluable, 441.2/min
   357950 recorded, 468 unevaluable, 441.3/min
   358000 recorded, 469 unevaluable, 441.3/min
   358050 recorded, 469 unevaluable, 441.3/min
   358100 recorded, 469 unevaluable, 441.3/min
   358150 recorded, 469 unevaluable, 441.4/min
   358200 recorded, 469 unevaluable, 441.4/min
   358250 recorded, 469 unevaluable, 441.4/min
   358300 recorded, 469 unevaluable, 441.5/min
   358350 recorded, 469 unevaluable, 441.5/min
   358400 recorded, 469 unevaluable, 441.5/min
   358450 recorded, 469 unevaluable, 441.5/min
   358500 recorded, 469 unevaluable, 441.6/min
   358550 recorded, 469 unevaluable, 441.6/min
   358600 recorded, 469 unevaluable, 441.6/min
   358650 recorded, 469 unevaluable, 441.7/min
   358700 recorded, 469 unevaluable, 441.7/min
   358750 recorded, 469 unevaluable, 441.7/min
   358800 recorded, 470 unevaluable, 441.7/min
   358850 recorded, 470 unevaluable, 441.8/min
   358900 recorded, 470 unevaluable, 441.8/min
   358950 recorded, 470 unevaluable, 441.8/min
   359000 recorded, 470 unevaluable, 441.8/min
   359050 recorded, 470 unevaluable, 441.9/min
   359100 recorded, 470 unevaluable, 441.9/min
   359150 recorded, 470 unevaluable, 441.9/min
   359200 recorded, 470 unevaluable, 442.0/min
   359250 recorded, 470 unevaluable, 442.0/min
   359300 recorded, 470 unevaluable, 442.0/min
   359350 recorded, 470 unevaluable, 442.1/min
   359400 recorded, 470 unevaluable, 442.1/min
   359450 recorded, 470 unevaluable, 442.1/min
   359500 recorded, 470 unevaluable, 442.1/min
   359550 recorded, 470 unevaluable, 442.2/min
   359600 recorded, 470 unevaluable, 442.2/min
   359650 recorded, 470 unevaluable, 442.2/min
   359700 recorded, 470 unevaluable, 442.3/min
   359750 recorded, 470 unevaluable, 442.3/min
   359800 recorded, 471 unevaluable, 442.3/min
   359850 recorded, 471 unevaluable, 442.3/min
   359900 recorded, 471 unevaluable, 442.4/min
   359950 recorded, 471 unevaluable, 442.4/min
   360000 recorded, 471 unevaluable, 442.4/min
   360050 recorded, 471 unevaluable, 442.5/min
   360100 recorded, 471 unevaluable, 442.5/min
   360150 recorded, 471 unevaluable, 442.5/min
   360200 recorded, 471 unevaluable, 442.6/min
   360250 recorded, 471 unevaluable, 442.6/min
   360300 recorded, 471 unevaluable, 442.6/min
   360350 recorded, 471 unevaluable, 442.7/min
   360400 recorded, 471 unevaluable, 442.7/min
   360450 recorded, 472 unevaluable, 442.7/min
   360500 recorded, 472 unevaluable, 442.8/min
   360550 recorded, 472 unevaluable, 442.8/min
   360600 recorded, 472 unevaluable, 442.8/min
   360650 recorded, 473 unevaluable, 442.8/min
   360700 recorded, 473 unevaluable, 442.9/min
   360750 recorded, 473 unevaluable, 442.9/min
   360800 recorded, 473 unevaluable, 442.9/min
   360850 recorded, 473 unevaluable, 443.0/min
   360900 recorded, 473 unevaluable, 443.0/min
   360950 recorded, 473 unevaluable, 443.0/min
   361000 recorded, 473 unevaluable, 443.1/min
   361050 recorded, 474 unevaluable, 443.1/min
   361100 recorded, 474 unevaluable, 443.1/min
   361150 recorded, 474 unevaluable, 443.1/min
   361200 recorded, 474 unevaluable, 443.2/min
   361250 recorded, 474 unevaluable, 443.2/min
   361300 recorded, 474 unevaluable, 443.2/min
   361350 recorded, 474 unevaluable, 443.2/min
   361400 recorded, 475 unevaluable, 443.3/min
   361450 recorded, 475 unevaluable, 443.3/min
   361500 recorded, 475 unevaluable, 443.3/min
   361550 recorded, 475 unevaluable, 443.4/min
   361600 recorded, 475 unevaluable, 443.4/min
   361650 recorded, 475 unevaluable, 443.4/min
   361700 recorded, 475 unevaluable, 443.4/min
   361750 recorded, 475 unevaluable, 443.5/min
   361800 recorded, 475 unevaluable, 443.5/min
   361850 recorded, 475 unevaluable, 443.5/min
   361900 recorded, 475 unevaluable, 443.5/min
   361950 recorded, 475 unevaluable, 443.6/min
   362000 recorded, 475 unevaluable, 443.6/min
   362050 recorded, 475 unevaluable, 443.6/min
   362100 recorded, 475 unevaluable, 443.6/min
   362150 recorded, 475 unevaluable, 443.7/min
   362200 recorded, 475 unevaluable, 443.7/min
   362250 recorded, 475 unevaluable, 443.7/min
   362300 recorded, 475 unevaluable, 443.7/min
   362350 recorded, 475 unevaluable, 443.8/min
   362400 recorded, 475 unevaluable, 443.8/min
   362450 recorded, 475 unevaluable, 443.8/min
   362500 recorded, 475 unevaluable, 443.9/min
   362550 recorded, 475 unevaluable, 443.9/min
   362600 recorded, 475 unevaluable, 443.9/min
   362650 recorded, 475 unevaluable, 443.9/min
   362700 recorded, 475 unevaluable, 444.0/min
   362750 recorded, 475 unevaluable, 444.0/min
   362800 recorded, 475 unevaluable, 444.0/min
   362850 recorded, 475 unevaluable, 444.0/min
   362900 recorded, 475 unevaluable, 444.1/min
   362950 recorded, 475 unevaluable, 444.1/min
   363000 recorded, 475 unevaluable, 444.1/min
   363050 recorded, 475 unevaluable, 444.1/min
   363100 recorded, 475 unevaluable, 444.2/min
   363150 recorded, 475 unevaluable, 444.2/min
   363200 recorded, 475 unevaluable, 444.2/min
   363250 recorded, 475 unevaluable, 444.3/min
   363300 recorded, 475 unevaluable, 444.3/min
   363350 recorded, 475 unevaluable, 444.3/min
   363400 recorded, 475 unevaluable, 444.3/min
   363450 recorded, 475 unevaluable, 444.4/min
   363500 recorded, 475 unevaluable, 444.4/min
   363550 recorded, 475 unevaluable, 444.4/min
   363600 recorded, 476 unevaluable, 444.4/min
   363650 recorded, 476 unevaluable, 444.5/min
   363700 recorded, 476 unevaluable, 444.5/min
   363750 recorded, 476 unevaluable, 444.5/min
   363800 recorded, 477 unevaluable, 444.5/min
   363850 recorded, 477 unevaluable, 444.6/min
   363900 recorded, 477 unevaluable, 444.6/min
   363950 recorded, 477 unevaluable, 444.6/min
   364000 recorded, 478 unevaluable, 444.6/min
   364050 recorded, 478 unevaluable, 444.6/min
   364100 recorded, 478 unevaluable, 444.7/min
   364150 recorded, 478 unevaluable, 444.7/min
   364200 recorded, 478 unevaluable, 444.7/min
   364250 recorded, 478 unevaluable, 444.7/min
   364300 recorded, 478 unevaluable, 444.7/min
   364350 recorded, 478 unevaluable, 444.8/min
   364400 recorded, 478 unevaluable, 444.8/min
   364450 recorded, 478 unevaluable, 444.8/min
   364500 recorded, 478 unevaluable, 444.8/min
   364550 recorded, 478 unevaluable, 444.9/min
   364600 recorded, 478 unevaluable, 444.9/min
   364650 recorded, 478 unevaluable, 444.9/min
   364700 recorded, 479 unevaluable, 444.9/min
   364750 recorded, 480 unevaluable, 445.0/min
   364800 recorded, 480 unevaluable, 445.0/min
   364850 recorded, 480 unevaluable, 445.0/min
   364900 recorded, 480 unevaluable, 445.0/min
   364950 recorded, 480 unevaluable, 445.1/min
   365000 recorded, 480 unevaluable, 445.1/min
   365050 recorded, 480 unevaluable, 445.1/min
   365100 recorded, 480 unevaluable, 445.1/min
   365150 recorded, 480 unevaluable, 445.2/min
   365200 recorded, 480 unevaluable, 445.2/min
   365250 recorded, 480 unevaluable, 445.2/min
   365300 recorded, 480 unevaluable, 445.2/min
   365350 recorded, 480 unevaluable, 445.3/min
   365400 recorded, 480 unevaluable, 445.3/min
   365450 recorded, 480 unevaluable, 445.3/min
   365500 recorded, 480 unevaluable, 445.3/min
   365550 recorded, 480 unevaluable, 445.4/min
   365600 recorded, 480 unevaluable, 445.4/min
   365650 recorded, 480 unevaluable, 445.4/min
   365700 recorded, 480 unevaluable, 445.4/min
   365750 recorded, 480 unevaluable, 445.5/min
   365800 recorded, 480 unevaluable, 445.5/min
   365850 recorded, 481 unevaluable, 445.5/min
   365900 recorded, 481 unevaluable, 445.5/min
   365950 recorded, 481 unevaluable, 445.6/min
   366000 recorded, 481 unevaluable, 445.6/min
   366050 recorded, 481 unevaluable, 445.6/min
   366100 recorded, 481 unevaluable, 445.6/min
   366150 recorded, 481 unevaluable, 445.6/min
   366200 recorded, 481 unevaluable, 445.7/min
   366250 recorded, 481 unevaluable, 445.7/min
   366300 recorded, 481 unevaluable, 445.7/min
   366350 recorded, 481 unevaluable, 445.7/min
   366400 recorded, 481 unevaluable, 445.8/min
   366450 recorded, 481 unevaluable, 445.8/min
   366500 recorded, 481 unevaluable, 445.8/min
   366550 recorded, 481 unevaluable, 445.8/min
   366600 recorded, 481 unevaluable, 445.9/min
   366650 recorded, 481 unevaluable, 445.9/min
   366700 recorded, 481 unevaluable, 445.9/min
   366750 recorded, 482 unevaluable, 445.9/min
   366800 recorded, 482 unevaluable, 445.9/min
   366850 recorded, 482 unevaluable, 446.0/min
   366900 recorded, 482 unevaluable, 446.0/min
   366950 recorded, 482 unevaluable, 446.0/min
   367000 recorded, 482 unevaluable, 446.0/min
   367050 recorded, 482 unevaluable, 446.0/min
   367100 recorded, 482 unevaluable, 446.0/min
   367150 recorded, 482 unevaluable, 446.1/min
   367200 recorded, 482 unevaluable, 446.1/min
   367250 recorded, 482 unevaluable, 446.1/min
   367300 recorded, 482 unevaluable, 446.1/min
   367350 recorded, 483 unevaluable, 446.2/min
   367400 recorded, 483 unevaluable, 446.2/min
   367450 recorded, 483 unevaluable, 446.2/min
   367500 recorded, 483 unevaluable, 446.2/min
   367550 recorded, 483 unevaluable, 446.2/min
   367600 recorded, 483 unevaluable, 446.2/min
   367650 recorded, 483 unevaluable, 446.2/min
   367700 recorded, 483 unevaluable, 446.2/min
   367750 recorded, 483 unevaluable, 446.2/min
   367800 recorded, 483 unevaluable, 446.2/min
   367850 recorded, 483 unevaluable, 446.2/min
   367900 recorded, 483 unevaluable, 446.3/min
   367950 recorded, 483 unevaluable, 446.3/min
   368000 recorded, 483 unevaluable, 446.3/min
   368050 recorded, 483 unevaluable, 446.3/min
   368100 recorded, 483 unevaluable, 446.3/min
   368150 recorded, 483 unevaluable, 446.4/min
   368200 recorded, 483 unevaluable, 446.4/min
   368250 recorded, 483 unevaluable, 446.4/min
   368300 recorded, 483 unevaluable, 446.4/min
   368350 recorded, 483 unevaluable, 446.4/min
   368400 recorded, 483 unevaluable, 446.5/min
   368450 recorded, 483 unevaluable, 446.5/min
   368500 recorded, 483 unevaluable, 446.5/min
   368550 recorded, 483 unevaluable, 446.5/min
   368600 recorded, 483 unevaluable, 446.6/min
   368650 recorded, 483 unevaluable, 446.6/min
   368700 recorded, 483 unevaluable, 446.6/min
   368750 recorded, 483 unevaluable, 446.6/min
   368800 recorded, 483 unevaluable, 446.6/min
   368850 recorded, 483 unevaluable, 446.7/min
   368900 recorded, 483 unevaluable, 446.7/min
   368950 recorded, 483 unevaluable, 446.7/min
   369000 recorded, 483 unevaluable, 446.7/min
   369050 recorded, 483 unevaluable, 446.7/min
   369100 recorded, 483 unevaluable, 446.8/min
   369150 recorded, 483 unevaluable, 446.8/min
   369200 recorded, 483 unevaluable, 446.8/min
   369250 recorded, 483 unevaluable, 446.8/min
   369300 recorded, 483 unevaluable, 446.9/min
   369350 recorded, 483 unevaluable, 446.9/min
   369400 recorded, 483 unevaluable, 446.9/min
   369450 recorded, 483 unevaluable, 446.9/min
   369500 recorded, 483 unevaluable, 447.0/min
   369550 recorded, 483 unevaluable, 447.0/min
   369600 recorded, 483 unevaluable, 447.0/min
   369650 recorded, 483 unevaluable, 447.0/min
   369700 recorded, 483 unevaluable, 447.0/min
   369750 recorded, 483 unevaluable, 447.1/min
   369800 recorded, 483 unevaluable, 447.1/min
   369850 recorded, 483 unevaluable, 447.1/min
   369900 recorded, 483 unevaluable, 447.1/min
   369950 recorded, 483 unevaluable, 447.2/min
   370000 recorded, 483 unevaluable, 447.2/min
   370050 recorded, 483 unevaluable, 447.2/min
   370100 recorded, 483 unevaluable, 447.2/min
   370150 recorded, 483 unevaluable, 447.3/min
   370200 recorded, 483 unevaluable, 447.3/min
   370250 recorded, 483 unevaluable, 447.3/min
   370300 recorded, 484 unevaluable, 447.3/min
   370350 recorded, 484 unevaluable, 447.3/min
   370400 recorded, 484 unevaluable, 447.4/min
   370450 recorded, 484 unevaluable, 447.4/min
   370500 recorded, 484 unevaluable, 447.4/min
   370550 recorded, 484 unevaluable, 447.4/min
   370600 recorded, 484 unevaluable, 447.5/min
   370650 recorded, 484 unevaluable, 447.5/min
   370700 recorded, 484 unevaluable, 447.5/min
   370750 recorded, 484 unevaluable, 447.5/min
   370800 recorded, 484 unevaluable, 447.6/min
   370850 recorded, 484 unevaluable, 447.6/min
   370900 recorded, 484 unevaluable, 447.6/min
   370950 recorded, 484 unevaluable, 447.6/min
   371000 recorded, 484 unevaluable, 447.7/min
   371050 recorded, 484 unevaluable, 447.7/min
   371100 recorded, 484 unevaluable, 447.7/min
   371150 recorded, 484 unevaluable, 447.7/min
   371200 recorded, 484 unevaluable, 447.8/min
   371250 recorded, 484 unevaluable, 447.8/min
   371300 recorded, 484 unevaluable, 447.8/min
   371350 recorded, 484 unevaluable, 447.8/min
   371400 recorded, 484 unevaluable, 447.8/min
   371450 recorded, 484 unevaluable, 447.9/min
   371500 recorded, 484 unevaluable, 447.9/min
   371550 recorded, 484 unevaluable, 447.9/min
   371600 recorded, 484 unevaluable, 447.9/min
   371650 recorded, 484 unevaluable, 447.9/min
   371700 recorded, 484 unevaluable, 447.9/min
   371750 recorded, 484 unevaluable, 448.0/min
   371800 recorded, 484 unevaluable, 448.0/min
   371850 recorded, 484 unevaluable, 448.0/min
   371900 recorded, 484 unevaluable, 448.0/min
   371950 recorded, 484 unevaluable, 448.0/min
   372000 recorded, 484 unevaluable, 448.0/min
   372050 recorded, 484 unevaluable, 448.0/min
   372100 recorded, 484 unevaluable, 448.1/min
   372150 recorded, 484 unevaluable, 448.1/min
   372200 recorded, 484 unevaluable, 448.1/min
   372250 recorded, 484 unevaluable, 448.1/min
   372300 recorded, 484 unevaluable, 448.1/min
   372350 recorded, 484 unevaluable, 448.1/min
   372400 recorded, 484 unevaluable, 448.2/min
   372450 recorded, 484 unevaluable, 448.2/min
   372500 recorded, 484 unevaluable, 448.2/min
   372550 recorded, 484 unevaluable, 448.2/min
   372600 recorded, 484 unevaluable, 448.2/min
   372650 recorded, 484 unevaluable, 448.2/min
   372700 recorded, 484 unevaluable, 448.3/min
   372750 recorded, 484 unevaluable, 448.3/min
   372800 recorded, 484 unevaluable, 448.3/min
   372850 recorded, 484 unevaluable, 448.3/min
   372900 recorded, 484 unevaluable, 448.3/min
   372950 recorded, 484 unevaluable, 448.3/min
   373000 recorded, 485 unevaluable, 448.4/min
   373050 recorded, 485 unevaluable, 448.4/min
   373100 recorded, 485 unevaluable, 448.4/min
   373150 recorded, 485 unevaluable, 448.4/min
   373200 recorded, 485 unevaluable, 448.4/min
   373250 recorded, 485 unevaluable, 448.5/min
   373300 recorded, 485 unevaluable, 448.5/min
   373350 recorded, 485 unevaluable, 448.5/min
   373400 recorded, 485 unevaluable, 448.5/min
   373450 recorded, 485 unevaluable, 448.5/min
   373500 recorded, 485 unevaluable, 448.5/min
   373550 recorded, 485 unevaluable, 448.6/min
   373600 recorded, 485 unevaluable, 448.6/min
   373650 recorded, 485 unevaluable, 448.6/min
   373700 recorded, 485 unevaluable, 448.6/min
   373750 recorded, 485 unevaluable, 448.6/min
   373800 recorded, 485 unevaluable, 448.7/min
   373850 recorded, 485 unevaluable, 448.7/min
   373900 recorded, 485 unevaluable, 448.7/min
   373950 recorded, 485 unevaluable, 448.7/min
   374000 recorded, 485 unevaluable, 448.7/min
   374050 recorded, 485 unevaluable, 448.7/min
   374100 recorded, 485 unevaluable, 448.8/min
   374150 recorded, 485 unevaluable, 448.8/min
   374200 recorded, 485 unevaluable, 448.8/min
   374250 recorded, 485 unevaluable, 448.8/min
   374300 recorded, 485 unevaluable, 448.8/min
   374350 recorded, 485 unevaluable, 448.8/min
   374400 recorded, 485 unevaluable, 448.8/min
   374450 recorded, 485 unevaluable, 448.9/min
   374500 recorded, 485 unevaluable, 448.9/min
   374550 recorded, 485 unevaluable, 448.9/min
   374600 recorded, 485 unevaluable, 448.9/min
   374650 recorded, 485 unevaluable, 448.9/min
   374700 recorded, 485 unevaluable, 448.9/min
   374750 recorded, 485 unevaluable, 448.9/min
   374800 recorded, 485 unevaluable, 448.9/min
   374850 recorded, 485 unevaluable, 449.0/min
   374900 recorded, 485 unevaluable, 449.0/min
   374950 recorded, 485 unevaluable, 449.0/min
   375000 recorded, 485 unevaluable, 449.0/min
   375050 recorded, 485 unevaluable, 449.0/min
   375100 recorded, 485 unevaluable, 449.0/min
   375150 recorded, 485 unevaluable, 449.0/min
   375200 recorded, 485 unevaluable, 449.0/min
   375250 recorded, 485 unevaluable, 449.1/min
   375300 recorded, 485 unevaluable, 449.1/min
   375350 recorded, 485 unevaluable, 449.1/min
   375400 recorded, 485 unevaluable, 449.1/min
   375450 recorded, 485 unevaluable, 449.1/min
   375500 recorded, 485 unevaluable, 449.1/min
   375550 recorded, 485 unevaluable, 449.1/min
   375600 recorded, 485 unevaluable, 449.1/min
   375650 recorded, 485 unevaluable, 449.1/min
   375700 recorded, 485 unevaluable, 449.1/min
   375750 recorded, 485 unevaluable, 449.2/min
   375800 recorded, 485 unevaluable, 449.2/min
   375850 recorded, 485 unevaluable, 449.2/min
   375900 recorded, 485 unevaluable, 449.2/min
   375950 recorded, 485 unevaluable, 449.2/min
   376000 recorded, 486 unevaluable, 449.2/min
   376050 recorded, 486 unevaluable, 449.2/min
   376100 recorded, 486 unevaluable, 449.2/min
