shard 7/8: 63602 of 508818 configurations
  shard 7: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 7: d=125857 62334 counted, 0 still rejected, best 727 (20934s)
  shard 7: d=131161 62344 counted, 0 still rejected, best 727 (20940s)
  shard 7: d=323521 62354 counted, 0 still rejected, best 727 (20946s)
  shard 7: d=2265 62363 counted, 0 still rejected, best 727 (20951s)
  shard 7: d=5133 62372 counted, 0 still rejected, best 727 (20957s)
  shard 7: d=6077 62381 counted, 0 still rejected, best 727 (20961s)
  shard 7: d=8329 62390 counted, 0 still rejected, best 727 (20966s)
  shard 7: d=9937 62399 counted, 0 still rejected, best 727 (20972s)
  shard 7: d=10401 62408 counted, 0 still rejected, best 727 (20978s)
  shard 7: d=10726 62417 counted, 0 still rejected, best 727 (20982s)
  shard 7: d=13945 62426 counted, 0 still rejected, best 727 (20987s)
  shard 7: d=15649 62435 counted, 0 still rejected, best 727 (20991s)
  shard 7: d=16265 62444 counted, 0 still rejected, best 727 (20996s)
  shard 7: d=20569 62453 counted, 0 still rejected, best 727 (21001s)
  shard 7: d=22389 62462 counted, 0 still rejected, best 727 (21005s)
  shard 7: d=24501 62471 counted, 0 still rejected, best 727 (21010s)
  shard 7: d=24833 62480 counted, 0 still rejected, best 727 (21015s)
  shard 7: d=27073 62489 counted, 0 still rejected, best 727 (21020s)
  shard 7: d=28409 62498 counted, 0 still rejected, best 727 (21025s)
  shard 7: d=31794 62507 counted, 0 still rejected, best 727 (21030s)
  shard 7: d=35821 62516 counted, 0 still rejected, best 727 (21035s)
  shard 7: d=41485 62525 counted, 0 still rejected, best 727 (21040s)
  shard 7: d=42169 62534 counted, 0 still rejected, best 727 (21045s)
  shard 7: d=43633 62543 counted, 0 still rejected, best 727 (21050s)
  shard 7: d=45769 62552 counted, 0 still rejected, best 727 (21055s)
  shard 7: d=45849 62561 counted, 0 still rejected, best 727 (21059s)
  shard 7: d=46649 62570 counted, 0 still rejected, best 727 (21063s)
  shard 7: d=52657 62579 counted, 0 still rejected, best 727 (21068s)
  shard 7: d=55969 62588 counted, 0 still rejected, best 727 (21072s)
  shard 7: d=60265 62597 counted, 0 still rejected, best 727 (21076s)
  shard 7: d=62753 62606 counted, 0 still rejected, best 727 (21080s)
  shard 7: d=73785 62615 counted, 0 still rejected, best 727 (21085s)
  shard 7: d=79921 62624 counted, 0 still rejected, best 727 (21091s)
  shard 7: d=82905 62633 counted, 0 still rejected, best 727 (21098s)
  shard 7: d=86497 62642 counted, 0 still rejected, best 727 (21102s)
  shard 7: d=88657 62651 counted, 0 still rejected, best 727 (21107s)
  shard 7: d=91841 62660 counted, 0 still rejected, best 727 (21111s)
  shard 7: d=95785 62669 counted, 0 still rejected, best 727 (21116s)
  shard 7: d=100801 62678 counted, 0 still rejected, best 727 (21120s)
  shard 7: d=107881 62687 counted, 0 still rejected, best 727 (21125s)
  shard 7: d=116153 62696 counted, 0 still rejected, best 727 (21131s)
  shard 7: d=117049 62705 counted, 0 still rejected, best 727 (21136s)
  shard 7: d=117913 62714 counted, 0 still rejected, best 727 (21140s)
  shard 7: d=119497 62723 counted, 0 still rejected, best 727 (21145s)
  shard 7: d=126457 62732 counted, 0 still rejected, best 727 (21149s)
  shard 7: d=133273 62741 counted, 0 still rejected, best 727 (21154s)
  shard 7: d=134401 62750 counted, 0 still rejected, best 727 (21158s)
  shard 7: d=135001 62759 counted, 0 still rejected, best 727 (21162s)
  shard 7: d=136481 62768 counted, 0 still rejected, best 727 (21166s)
  shard 7: d=147929 62777 counted, 0 still rejected, best 727 (21170s)
  shard 7: d=147961 62786 counted, 0 still rejected, best 727 (21174s)
  shard 7: d=161561 62795 counted, 0 still rejected, best 727 (21178s)
  shard 7: d=173833 62804 counted, 0 still rejected, best 727 (21182s)
  shard 7: d=311281 62813 counted, 0 still rejected, best 727 (21186s)
  shard 7: d=346321 62822 counted, 0 still rejected, best 727 (21190s)
  shard 7: d=347281 62831 counted, 0 still rejected, best 727 (21195s)
  shard 7: d=809 62839 counted, 0 still rejected, best 727 (21199s)
  shard 7: d=27577 62847 counted, 0 still rejected, best 727 (21203s)
  shard 7: d=42505 62855 counted, 0 still rejected, best 727 (21206s)
  shard 7: d=46537 62863 counted, 0 still rejected, best 727 (21210s)
  shard 7: d=49417 62871 counted, 0 still rejected, best 727 (21213s)
  shard 7: d=54161 62879 counted, 0 still rejected, best 727 (21217s)
  shard 7: d=56857 62887 counted, 0 still rejected, best 727 (21220s)
  shard 7: d=56969 62895 counted, 0 still rejected, best 727 (21224s)
  shard 7: d=60769 62903 counted, 0 still rejected, best 727 (21227s)
  shard 7: d=64839 62911 counted, 0 still rejected, best 727 (21231s)
  shard 7: d=78289 62919 counted, 0 still rejected, best 727 (21235s)
  shard 7: d=82121 62927 counted, 0 still rejected, best 727 (21239s)
  shard 7: d=86017 62935 counted, 0 still rejected, best 727 (21242s)
  shard 7: d=89461 62943 counted, 0 still rejected, best 727 (21246s)
  shard 7: d=107273 62951 counted, 0 still rejected, best 727 (21249s)
  shard 7: d=113305 62959 counted, 0 still rejected, best 727 (21252s)
  shard 7: d=114041 62967 counted, 0 still rejected, best 727 (21256s)
  shard 7: d=117289 62975 counted, 0 still rejected, best 727 (21260s)
  shard 7: d=121561 62983 counted, 0 still rejected, best 727 (21263s)
  shard 7: d=137809 62991 counted, 0 still rejected, best 727 (21268s)
  shard 7: d=147281 62999 counted, 0 still rejected, best 727 (21271s)
  shard 7: d=154417 63007 counted, 0 still rejected, best 727 (21274s)
  shard 7: d=158065 63015 counted, 0 still rejected, best 727 (21278s)
  shard 7: d=162841 63023 counted, 0 still rejected, best 727 (21281s)
  shard 7: d=163081 63031 counted, 0 still rejected, best 727 (21285s)
  shard 7: d=171121 63039 counted, 0 still rejected, best 727 (21289s)
  shard 7: d=179521 63047 counted, 0 still rejected, best 727 (21292s)
  shard 7: d=375961 63055 counted, 0 still rejected, best 727 (21296s)
  shard 7: d=3937 63062 counted, 0 still rejected, best 727 (21300s)
  shard 7: d=22481 63069 counted, 0 still rejected, best 727 (21303s)
  shard 7: d=31233 63076 counted, 0 still rejected, best 727 (21306s)
  shard 7: d=46249 63083 counted, 0 still rejected, best 727 (21309s)
  shard 7: d=47635 63090 counted, 0 still rejected, best 727 (21312s)
  shard 7: d=54569 63097 counted, 0 still rejected, best 727 (21315s)
  shard 7: d=56761 63104 counted, 0 still rejected, best 727 (21318s)
  shard 7: d=57313 63111 counted, 0 still rejected, best 727 (21322s)
  shard 7: d=62177 63118 counted, 0 still rejected, best 727 (21325s)
  shard 7: d=85281 63125 counted, 0 still rejected, best 727 (21329s)
  shard 7: d=92985 63132 counted, 0 still rejected, best 727 (21332s)
  shard 7: d=105817 63139 counted, 0 still rejected, best 727 (21335s)
  shard 7: d=112969 63146 counted, 0 still rejected, best 727 (21338s)
  shard 7: d=113681 63153 counted, 0 still rejected, best 727 (21341s)
  shard 7: d=119321 63160 counted, 0 still rejected, best 727 (21345s)
  shard 7: d=121753 63167 counted, 0 still rejected, best 727 (21349s)
  shard 7: d=125161 63174 counted, 0 still rejected, best 727 (21352s)
  shard 7: d=128689 63181 counted, 0 still rejected, best 727 (21356s)
  shard 7: d=130081 63188 counted, 0 still rejected, best 727 (21360s)
  shard 7: d=140089 63195 counted, 0 still rejected, best 727 (21363s)
  shard 7: d=142081 63202 counted, 0 still rejected, best 727 (21366s)
  shard 7: d=155353 63209 counted, 0 still rejected, best 727 (21370s)
  shard 7: d=157177 63216 counted, 0 still rejected, best 727 (21373s)
  shard 7: d=158377 63223 counted, 0 still rejected, best 727 (21379s)
  shard 7: d=162321 63230 counted, 0 still rejected, best 727 (21385s)
  shard 7: d=166777 63237 counted, 0 still rejected, best 727 (21388s)
  shard 7: d=173273 63244 counted, 0 still rejected, best 727 (21392s)
  shard 7: d=173305 63251 counted, 0 still rejected, best 727 (21395s)
  shard 7: d=173761 63258 counted, 0 still rejected, best 727 (21398s)
  shard 7: d=176305 63265 counted, 0 still rejected, best 727 (21402s)
  shard 7: d=178105 63272 counted, 0 still rejected, best 727 (21405s)
  shard 7: d=220665 63279 counted, 0 still rejected, best 727 (21409s)
  shard 7: d=222745 63286 counted, 0 still rejected, best 727 (21412s)
  shard 7: d=226641 63293 counted, 0 still rejected, best 727 (21415s)
  shard 7: d=226657 63300 counted, 0 still rejected, best 727 (21418s)
  shard 7: d=233041 63307 counted, 0 still rejected, best 727 (21421s)
  shard 7: d=255481 63314 counted, 0 still rejected, best 727 (21424s)
  shard 7: d=314833 63321 counted, 0 still rejected, best 727 (21428s)
  shard 7: d=435961 63328 counted, 0 still rejected, best 727 (21431s)
  shard 7: d=53758 63334 counted, 0 still rejected, best 727 (21433s)
  shard 7: d=79081 63340 counted, 0 still rejected, best 727 (21436s)
  shard 7: d=138433 63346 counted, 0 still rejected, best 727 (21438s)
  shard 7: d=153481 63352 counted, 0 still rejected, best 727 (21441s)
  shard 7: d=162361 63358 counted, 0 still rejected, best 727 (21443s)
  shard 7: d=164161 63364 counted, 0 still rejected, best 727 (21446s)
  shard 7: d=164921 63370 counted, 0 still rejected, best 727 (21448s)
  shard 7: d=168881 63376 counted, 0 still rejected, best 727 (21451s)
  shard 7: d=200017 63382 counted, 0 still rejected, best 727 (21454s)
  shard 7: d=224817 63388 counted, 0 still rejected, best 727 (21456s)
  shard 7: d=260385 63394 counted, 0 still rejected, best 727 (21459s)
  shard 7: d=274081 63400 counted, 0 still rejected, best 727 (21461s)
  shard 7: d=281641 63406 counted, 0 still rejected, best 727 (21464s)
  shard 7: d=320401 63412 counted, 0 still rejected, best 727 (21466s)
  shard 7: d=369001 63418 counted, 0 still rejected, best 727 (21469s)
  shard 7: d=91513 63423 counted, 0 still rejected, best 727 (21471s)
  shard 7: d=94081 63428 counted, 0 still rejected, best 727 (21474s)
  shard 7: d=135193 63433 counted, 0 still rejected, best 727 (21476s)
  shard 7: d=145681 63438 counted, 0 still rejected, best 727 (21478s)
  shard 7: d=222673 63443 counted, 0 still rejected, best 727 (21480s)
  shard 7: d=235321 63448 counted, 0 still rejected, best 727 (21482s)
  shard 7: d=283201 63453 counted, 0 still rejected, best 727 (21484s)
  shard 7: d=295321 63458 counted, 0 still rejected, best 727 (21486s)
  shard 7: d=323593 63463 counted, 0 still rejected, best 727 (21487s)
  shard 7: d=335641 63468 counted, 0 still rejected, best 727 (21489s)
  shard 7: d=350521 63473 counted, 0 still rejected, best 727 (21491s)
  shard 7: d=407521 63478 counted, 0 still rejected, best 727 (21493s)
  shard 7: d=2041 63482 counted, 0 still rejected, best 727 (21494s)
  shard 7: d=162193 63486 counted, 0 still rejected, best 727 (21495s)
  shard 7: d=200041 63490 counted, 0 still rejected, best 727 (21497s)
  shard 7: d=221161 63494 counted, 0 still rejected, best 727 (21498s)
  shard 7: d=297601 63498 counted, 0 still rejected, best 727 (21499s)
  shard 7: d=327241 63502 counted, 0 still rejected, best 727 (21501s)
  shard 7: d=327721 63506 counted, 0 still rejected, best 727 (21502s)
  shard 7: d=343961 63510 counted, 0 still rejected, best 727 (21504s)
  shard 7: d=349001 63514 counted, 0 still rejected, best 727 (21507s)
  shard 7: d=355993 63518 counted, 0 still rejected, best 727 (21509s)
  shard 7: d=364033 63522 counted, 0 still rejected, best 727 (21511s)
  shard 7: d=389081 63526 counted, 0 still rejected, best 727 (21512s)
  shard 7: d=410713 63530 counted, 0 still rejected, best 727 (21514s)
  shard 7: d=443713 63534 counted, 0 still rejected, best 727 (21515s)
  shard 7: d=467041 63538 counted, 0 still rejected, best 727 (21517s)
  shard 7: d=5081 63541 counted, 0 still rejected, best 727 (21518s)
  shard 7: d=6521 63544 counted, 0 still rejected, best 727 (21519s)
  shard 7: d=10153 63547 counted, 0 still rejected, best 727 (21519s)
  shard 7: d=99721 63550 counted, 0 still rejected, best 727 (21521s)
  shard 7: d=164761 63553 counted, 0 still rejected, best 727 (21522s)
  shard 7: d=185921 63556 counted, 0 still rejected, best 727 (21522s)
  shard 7: d=224681 63559 counted, 0 still rejected, best 727 (21523s)
  shard 7: d=258121 63562 counted, 0 still rejected, best 727 (21524s)
  shard 7: d=306881 63565 counted, 0 still rejected, best 727 (21525s)
  shard 7: d=309193 63568 counted, 0 still rejected, best 727 (21526s)
  shard 7: d=358561 63571 counted, 0 still rejected, best 727 (21527s)
  shard 7: d=410161 63574 counted, 0 still rejected, best 727 (21528s)
  shard 7: d=421961 63577 counted, 0 still rejected, best 727 (21529s)
  shard 7: d=428401 63580 counted, 0 still rejected, best 727 (21530s)
  shard 7: d=446281 63583 counted, 0 still rejected, best 727 (21531s)
  shard 7: d=1249 63585 counted, 0 still rejected, best 727 (21531s)
  shard 7: d=280121 63587 counted, 0 still rejected, best 727 (21532s)
  shard 7: d=290161 63589 counted, 0 still rejected, best 727 (21532s)
  shard 7: d=313793 63591 counted, 0 still rejected, best 727 (21533s)
  shard 7: d=333481 63593 counted, 0 still rejected, best 727 (21534s)
  shard 7: d=334993 63595 counted, 0 still rejected, best 727 (21534s)
  shard 7: d=337121 63597 counted, 0 still rejected, best 727 (21535s)
  shard 7: d=409361 63599 counted, 0 still rejected, best 727 (21535s)
  shard 7: d=341081 63600 counted, 0 still rejected, best 727 (21535s)
  shard 7: d=472481 63601 counted, 0 still rejected, best 727 (21536s)
  shard 7: d=476281 63602 counted, 0 still rejected, best 727 (21536s)
SHARD 7 DONE: counted 63602, rejected 0, best (727, 13, ((3, 0), (19, 2), (-21, -6), (-33, -12)))
