shard 1/8: 63603 of 508818 configurations
  shard 1: d=5 400 counted, 0 still rejected, best 721 (81s)
  shard 1: d=1301 55352 counted, 0 still rejected, best 727 (34627s)
  shard 1: d=1338 55370 counted, 0 still rejected, best 727 (34633s)
  shard 1: d=1410 55388 counted, 0 still rejected, best 727 (34639s)
  shard 1: d=1429 55406 counted, 0 still rejected, best 727 (34645s)
  shard 1: d=1443 55424 counted, 0 still rejected, best 727 (34651s)
  shard 1: d=1457 55442 counted, 0 still rejected, best 727 (34657s)
  shard 1: d=1483 55460 counted, 0 still rejected, best 727 (34663s)
  shard 1: d=1491 55478 counted, 0 still rejected, best 727 (34669s)
  shard 1: d=1505 55496 counted, 0 still rejected, best 727 (34675s)
  shard 1: d=1565 55514 counted, 0 still rejected, best 727 (34681s)
  shard 1: d=1599 55532 counted, 0 still rejected, best 727 (34688s)
  shard 1: d=1603 55550 counted, 0 still rejected, best 727 (34695s)
  shard 1: d=1633 55568 counted, 0 still rejected, best 727 (34701s)
  shard 1: d=1662 55586 counted, 0 still rejected, best 727 (34707s)
  shard 1: d=1670 55604 counted, 0 still rejected, best 727 (34713s)
  shard 1: d=1671 55622 counted, 0 still rejected, best 727 (34719s)
  shard 1: d=1698 55640 counted, 0 still rejected, best 727 (34726s)
  shard 1: d=1790 55658 counted, 0 still rejected, best 727 (34733s)
  shard 1: d=1833 55676 counted, 0 still rejected, best 727 (34739s)
  shard 1: d=1945 55694 counted, 0 still rejected, best 727 (34746s)
  shard 1: d=2053 55712 counted, 0 still rejected, best 727 (34752s)
  shard 1: d=2249 55730 counted, 0 still rejected, best 727 (34758s)
  shard 1: d=2323 55748 counted, 0 still rejected, best 727 (34764s)
  shard 1: d=2414 55766 counted, 0 still rejected, best 727 (34770s)
  shard 1: d=2577 55784 counted, 0 still rejected, best 727 (34776s)
  shard 1: d=2689 55802 counted, 0 still rejected, best 727 (34783s)
  shard 1: d=2731 55820 counted, 0 still rejected, best 727 (34788s)
  shard 1: d=2802 55838 counted, 0 still rejected, best 727 (34794s)
  shard 1: d=2935 55856 counted, 0 still rejected, best 727 (34801s)
  shard 1: d=2967 55874 counted, 0 still rejected, best 727 (34807s)
  shard 1: d=2991 55892 counted, 0 still rejected, best 727 (34813s)
  shard 1: d=2993 55910 counted, 0 still rejected, best 727 (34819s)
  shard 1: d=3217 55928 counted, 0 still rejected, best 727 (34825s)
  shard 1: d=3241 55946 counted, 0 still rejected, best 727 (34830s)
  shard 1: d=3277 55964 counted, 0 still rejected, best 727 (34836s)
  shard 1: d=3307 55982 counted, 0 still rejected, best 727 (34842s)
  shard 1: d=3567 56000 counted, 0 still rejected, best 727 (34849s)
  shard 1: d=3749 56018 counted, 0 still rejected, best 727 (34855s)
  shard 1: d=3793 56036 counted, 0 still rejected, best 727 (34860s)
  shard 1: d=4174 56054 counted, 0 still rejected, best 727 (34867s)
  shard 1: d=4197 56072 counted, 0 still rejected, best 727 (34873s)
  shard 1: d=4405 56090 counted, 0 still rejected, best 727 (34879s)
  shard 1: d=4690 56108 counted, 0 still rejected, best 727 (34885s)
  shard 1: d=4737 56126 counted, 0 still rejected, best 727 (34891s)
  shard 1: d=4755 56144 counted, 0 still rejected, best 727 (34897s)
  shard 1: d=4849 56162 counted, 0 still rejected, best 727 (34904s)
  shard 1: d=4897 56180 counted, 0 still rejected, best 727 (34910s)
  shard 1: d=4909 56198 counted, 0 still rejected, best 727 (34916s)
  shard 1: d=5097 56216 counted, 0 still rejected, best 727 (34923s)
  shard 1: d=5335 56234 counted, 0 still rejected, best 727 (34929s)
  shard 1: d=5493 56252 counted, 0 still rejected, best 727 (34935s)
  shard 1: d=6257 56270 counted, 0 still rejected, best 727 (34941s)
  shard 1: d=6554 56288 counted, 0 still rejected, best 727 (34947s)
  shard 1: d=6595 56306 counted, 0 still rejected, best 727 (34953s)
  shard 1: d=6697 56324 counted, 0 still rejected, best 727 (34959s)
  shard 1: d=7585 56342 counted, 0 still rejected, best 727 (34965s)
  shard 1: d=8430 56360 counted, 0 still rejected, best 727 (34972s)
  shard 1: d=8674 56378 counted, 0 still rejected, best 727 (34978s)
  shard 1: d=8817 56396 counted, 0 still rejected, best 727 (34984s)
  shard 1: d=8961 56414 counted, 0 still rejected, best 727 (34991s)
  shard 1: d=9286 56432 counted, 0 still rejected, best 727 (34997s)
  shard 1: d=9381 56450 counted, 0 still rejected, best 727 (35003s)
  shard 1: d=9489 56468 counted, 0 still rejected, best 727 (35010s)
  shard 1: d=10641 56486 counted, 0 still rejected, best 727 (35016s)
  shard 1: d=10745 56504 counted, 0 still rejected, best 727 (35022s)
  shard 1: d=10785 56522 counted, 0 still rejected, best 727 (35029s)
  shard 1: d=11257 56540 counted, 0 still rejected, best 727 (35036s)
  shard 1: d=12211 56558 counted, 0 still rejected, best 727 (35042s)
  shard 1: d=12399 56576 counted, 0 still rejected, best 727 (35049s)
  shard 1: d=13249 56594 counted, 0 still rejected, best 727 (35055s)
  shard 1: d=13461 56612 counted, 0 still rejected, best 727 (35061s)
  shard 1: d=14965 56630 counted, 0 still rejected, best 727 (35068s)
  shard 1: d=16049 56648 counted, 0 still rejected, best 727 (35074s)
  shard 1: d=16769 56666 counted, 0 still rejected, best 727 (35082s)
  shard 1: d=18681 56684 counted, 0 still rejected, best 727 (35088s)
  shard 1: d=19769 56702 counted, 0 still rejected, best 727 (35094s)
  shard 1: d=21121 56720 counted, 0 still rejected, best 727 (35101s)
  shard 1: d=22849 56738 counted, 0 still rejected, best 727 (35108s)
  shard 1: d=26041 56756 counted, 0 still rejected, best 727 (35115s)
  shard 1: d=30621 56774 counted, 0 still rejected, best 727 (35122s)
  shard 1: d=31701 56792 counted, 0 still rejected, best 727 (35128s)
  shard 1: d=32593 56810 counted, 0 still rejected, best 727 (35135s)
  shard 1: d=34285 56828 counted, 0 still rejected, best 727 (35141s)
  shard 1: d=35681 56846 counted, 0 still rejected, best 727 (35148s)
  shard 1: d=36541 56864 counted, 0 still rejected, best 727 (35155s)
  shard 1: d=38209 56882 counted, 0 still rejected, best 727 (35161s)
  shard 1: d=54121 56900 counted, 0 still rejected, best 727 (35168s)
  shard 1: d=64417 56918 counted, 0 still rejected, best 727 (35175s)
  shard 1: d=107641 56936 counted, 0 still rejected, best 727 (35181s)
  shard 1: d=111721 56954 counted, 0 still rejected, best 727 (35188s)
  shard 1: d=118777 56972 counted, 0 still rejected, best 727 (35194s)
  shard 1: d=128081 56990 counted, 0 still rejected, best 727 (35201s)
  shard 1: d=167401 57008 counted, 0 still rejected, best 727 (35207s)
  shard 1: d=23 57025 counted, 0 still rejected, best 727 (35214s)
  shard 1: d=62 57042 counted, 0 still rejected, best 727 (35220s)
  shard 1: d=146 57059 counted, 0 still rejected, best 727 (35227s)
  shard 1: d=213 57076 counted, 0 still rejected, best 727 (35234s)
  shard 1: d=251 57093 counted, 0 still rejected, best 727 (35239s)
  shard 1: d=341 57110 counted, 0 still rejected, best 727 (35245s)
  shard 1: d=389 57127 counted, 0 still rejected, best 727 (35251s)
  shard 1: d=407 57144 counted, 0 still rejected, best 727 (35257s)
  shard 1: d=413 57161 counted, 0 still rejected, best 727 (35263s)
  shard 1: d=497 57178 counted, 0 still rejected, best 727 (35269s)
  shard 1: d=589 57195 counted, 0 still rejected, best 727 (35276s)
  shard 1: d=942 57212 counted, 0 still rejected, best 727 (35282s)
  shard 1: d=957 57229 counted, 0 still rejected, best 727 (35288s)
  shard 1: d=1121 57246 counted, 0 still rejected, best 727 (35295s)
  shard 1: d=1271 57263 counted, 0 still rejected, best 727 (35302s)
  shard 1: d=1309 57280 counted, 0 still rejected, best 727 (35309s)
  shard 1: d=1618 57297 counted, 0 still rejected, best 727 (35316s)
  shard 1: d=1886 57314 counted, 0 still rejected, best 727 (35323s)
  shard 1: d=1941 57331 counted, 0 still rejected, best 727 (35329s)
  shard 1: d=2017 57348 counted, 0 still rejected, best 727 (35336s)
  shard 1: d=2345 57365 counted, 0 still rejected, best 727 (35344s)
  shard 1: d=2369 57382 counted, 0 still rejected, best 727 (35350s)
  shard 1: d=2417 57399 counted, 0 still rejected, best 727 (35357s)
  shard 1: d=2449 57416 counted, 0 still rejected, best 727 (35363s)
  shard 1: d=2495 57433 counted, 0 still rejected, best 727 (35370s)
  shard 1: d=2702 57450 counted, 0 still rejected, best 727 (35376s)
  shard 1: d=2987 57467 counted, 0 still rejected, best 727 (35383s)
  shard 1: d=3081 57484 counted, 0 still rejected, best 727 (35390s)
  shard 1: d=3811 57501 counted, 0 still rejected, best 727 (35396s)
  shard 1: d=3849 57518 counted, 0 still rejected, best 727 (35403s)
  shard 1: d=3961 57535 counted, 0 still rejected, best 727 (35411s)
  shard 1: d=4195 57552 counted, 0 still rejected, best 727 (35419s)
  shard 1: d=4289 57569 counted, 0 still rejected, best 727 (35425s)
  shard 1: d=4433 57586 counted, 0 still rejected, best 727 (35431s)
  shard 1: d=5197 57603 counted, 0 still rejected, best 727 (35438s)
  shard 1: d=5619 57620 counted, 0 still rejected, best 727 (35445s)
  shard 1: d=5982 57637 counted, 0 still rejected, best 727 (35452s)
  shard 1: d=6049 57654 counted, 0 still rejected, best 727 (35459s)
  shard 1: d=6081 57671 counted, 0 still rejected, best 727 (35466s)
  shard 1: d=6437 57688 counted, 0 still rejected, best 727 (35473s)
  shard 1: d=6439 57705 counted, 0 still rejected, best 727 (35479s)
  shard 1: d=6537 57722 counted, 0 still rejected, best 727 (35487s)
  shard 1: d=6577 57739 counted, 0 still rejected, best 727 (35494s)
  shard 1: d=6621 57756 counted, 0 still rejected, best 727 (35501s)
  shard 1: d=6869 57773 counted, 0 still rejected, best 727 (35508s)
  shard 1: d=7438 57790 counted, 0 still rejected, best 727 (35515s)
  shard 1: d=8017 57807 counted, 0 still rejected, best 727 (35521s)
  shard 1: d=8269 57824 counted, 0 still rejected, best 727 (35528s)
  shard 1: d=8705 57841 counted, 0 still rejected, best 727 (35536s)
  shard 1: d=9661 57858 counted, 0 still rejected, best 727 (35543s)
  shard 1: d=11145 57875 counted, 0 still rejected, best 727 (35549s)
  shard 1: d=11455 57892 counted, 0 still rejected, best 727 (35556s)
  shard 1: d=11553 57909 counted, 0 still rejected, best 727 (35563s)
  shard 1: d=12805 57926 counted, 0 still rejected, best 727 (35569s)
  shard 1: d=13539 57943 counted, 0 still rejected, best 727 (35576s)
  shard 1: d=13953 57960 counted, 0 still rejected, best 727 (35584s)
  shard 1: d=15999 57977 counted, 0 still rejected, best 727 (35591s)
  shard 1: d=16081 57994 counted, 0 still rejected, best 727 (35598s)
  shard 1: d=16153 58011 counted, 0 still rejected, best 727 (35605s)
  shard 1: d=17506 58028 counted, 0 still rejected, best 727 (35612s)
  shard 1: d=20617 58045 counted, 0 still rejected, best 727 (35619s)
  shard 1: d=24261 58062 counted, 0 still rejected, best 727 (35626s)
  shard 1: d=25541 58079 counted, 0 still rejected, best 727 (35633s)
  shard 1: d=25969 58096 counted, 0 still rejected, best 727 (35640s)
  shard 1: d=27689 58113 counted, 0 still rejected, best 727 (35648s)
  shard 1: d=28185 58130 counted, 0 still rejected, best 727 (35655s)
  shard 1: d=33961 58147 counted, 0 still rejected, best 727 (35663s)
  shard 1: d=46729 58164 counted, 0 still rejected, best 727 (35671s)
  shard 1: d=52009 58181 counted, 0 still rejected, best 727 (35679s)
  shard 1: d=58433 58198 counted, 0 still rejected, best 727 (35688s)
  shard 1: d=123601 58215 counted, 0 still rejected, best 727 (35696s)
  shard 1: d=125921 58232 counted, 0 still rejected, best 727 (35705s)
  shard 1: d=134785 58249 counted, 0 still rejected, best 727 (35714s)
  shard 1: d=138281 58266 counted, 0 still rejected, best 727 (35721s)
  shard 1: d=159721 58283 counted, 0 still rejected, best 727 (35729s)
  shard 1: d=162553 58300 counted, 0 still rejected, best 727 (35736s)
  shard 1: d=168073 58317 counted, 0 still rejected, best 727 (35743s)
  shard 1: d=194401 58334 counted, 0 still rejected, best 727 (35751s)
  shard 1: d=218 58350 counted, 0 still rejected, best 727 (35759s)
  shard 1: d=381 58366 counted, 0 still rejected, best 727 (35767s)
  shard 1: d=419 58382 counted, 0 still rejected, best 727 (35775s)
  shard 1: d=958 58398 counted, 0 still rejected, best 727 (35783s)
  shard 1: d=1777 58414 counted, 0 still rejected, best 727 (35791s)
  shard 1: d=2189 58430 counted, 0 still rejected, best 727 (35799s)
  shard 1: d=2593 58446 counted, 0 still rejected, best 727 (35806s)
  shard 1: d=2929 58462 counted, 0 still rejected, best 727 (35813s)
  shard 1: d=3415 58478 counted, 0 still rejected, best 727 (35820s)
  shard 1: d=3641 58494 counted, 0 still rejected, best 727 (35828s)
  shard 1: d=3730 58510 counted, 0 still rejected, best 727 (35835s)
  shard 1: d=3891 58526 counted, 0 still rejected, best 727 (35842s)
  shard 1: d=4495 58542 counted, 0 still rejected, best 727 (35849s)
  shard 1: d=4533 58558 counted, 0 still rejected, best 727 (35856s)
  shard 1: d=6217 58574 counted, 0 still rejected, best 727 (35864s)
  shard 1: d=8122 58590 counted, 0 still rejected, best 727 (35871s)
  shard 1: d=9421 58606 counted, 0 still rejected, best 727 (35878s)
  shard 1: d=11409 58622 counted, 0 still rejected, best 727 (35885s)
  shard 1: d=12489 58638 counted, 0 still rejected, best 727 (35892s)
  shard 1: d=14221 58654 counted, 0 still rejected, best 727 (35899s)
  shard 1: d=14371 58670 counted, 0 still rejected, best 727 (35906s)
  shard 1: d=14617 58686 counted, 0 still rejected, best 727 (35913s)
  shard 1: d=15486 58702 counted, 0 still rejected, best 727 (35920s)
  shard 1: d=16689 58718 counted, 0 still rejected, best 727 (35927s)
  shard 1: d=17329 58734 counted, 0 still rejected, best 727 (35934s)
  shard 1: d=19101 58750 counted, 0 still rejected, best 727 (35941s)
  shard 1: d=20369 58766 counted, 0 still rejected, best 727 (35949s)
  shard 1: d=23129 58782 counted, 0 still rejected, best 727 (35956s)
  shard 1: d=23521 58798 counted, 0 still rejected, best 727 (35962s)
  shard 1: d=28121 58814 counted, 0 still rejected, best 727 (35968s)
  shard 1: d=36817 58830 counted, 0 still rejected, best 727 (35975s)
  shard 1: d=38593 58846 counted, 0 still rejected, best 727 (35982s)
  shard 1: d=39833 58862 counted, 0 still rejected, best 727 (35988s)
  shard 1: d=42001 58878 counted, 0 still rejected, best 727 (35995s)
  shard 1: d=42221 58894 counted, 0 still rejected, best 727 (36001s)
  shard 1: d=57001 58910 counted, 0 still rejected, best 727 (36008s)
  shard 1: d=58537 58926 counted, 0 still rejected, best 727 (36016s)
  shard 1: d=121169 58942 counted, 0 still rejected, best 727 (36024s)
  shard 1: d=181 58957 counted, 0 still rejected, best 727 (36031s)
  shard 1: d=443 58972 counted, 0 still rejected, best 727 (36038s)
  shard 1: d=469 58987 counted, 0 still rejected, best 727 (36046s)
  shard 1: d=683 59002 counted, 0 still rejected, best 727 (36053s)
  shard 1: d=753 59017 counted, 0 still rejected, best 727 (36059s)
  shard 1: d=1261 59032 counted, 0 still rejected, best 727 (36067s)
  shard 1: d=1318 59047 counted, 0 still rejected, best 727 (36074s)
  shard 1: d=1659 59062 counted, 0 still rejected, best 727 (36081s)
  shard 1: d=1745 59077 counted, 0 still rejected, best 727 (36087s)
  shard 1: d=1954 59092 counted, 0 still rejected, best 727 (36092s)
  shard 1: d=2105 59107 counted, 0 still rejected, best 727 (36097s)
  shard 1: d=3155 59122 counted, 0 still rejected, best 727 (36104s)
  shard 1: d=3770 59137 counted, 0 still rejected, best 727 (36109s)
  shard 1: d=3939 59152 counted, 0 still rejected, best 727 (36115s)
  shard 1: d=4651 59167 counted, 0 still rejected, best 727 (36121s)
  shard 1: d=4866 59182 counted, 0 still rejected, best 727 (36127s)
  shard 1: d=5293 59197 counted, 0 still rejected, best 727 (36133s)
  shard 1: d=5682 59212 counted, 0 still rejected, best 727 (36139s)
  shard 1: d=5989 59227 counted, 0 still rejected, best 727 (36146s)
  shard 1: d=6078 59242 counted, 0 still rejected, best 727 (36151s)
  shard 1: d=6261 59257 counted, 0 still rejected, best 727 (36157s)
  shard 1: d=7845 59272 counted, 0 still rejected, best 727 (36162s)
  shard 1: d=7995 59287 counted, 0 still rejected, best 727 (36168s)
  shard 1: d=7998 59302 counted, 0 still rejected, best 727 (36174s)
  shard 1: d=8971 59317 counted, 0 still rejected, best 727 (36179s)
  shard 1: d=10371 59332 counted, 0 still rejected, best 727 (36185s)
  shard 1: d=11021 59347 counted, 0 still rejected, best 727 (36190s)
  shard 1: d=11345 59362 counted, 0 still rejected, best 727 (36195s)
  shard 1: d=11569 59377 counted, 0 still rejected, best 727 (36201s)
  shard 1: d=12055 59392 counted, 0 still rejected, best 727 (36207s)
  shard 1: d=12270 59407 counted, 0 still rejected, best 727 (36213s)
  shard 1: d=13245 59422 counted, 0 still rejected, best 727 (36219s)
  shard 1: d=15306 59437 counted, 0 still rejected, best 727 (36224s)
  shard 1: d=15577 59452 counted, 0 still rejected, best 727 (36230s)
  shard 1: d=16446 59467 counted, 0 still rejected, best 727 (36235s)
  shard 1: d=16779 59482 counted, 0 still rejected, best 727 (36240s)
  shard 1: d=17353 59497 counted, 0 still rejected, best 727 (36246s)
  shard 1: d=17377 59512 counted, 0 still rejected, best 727 (36252s)
  shard 1: d=21345 59527 counted, 0 still rejected, best 727 (36257s)
  shard 1: d=21813 59542 counted, 0 still rejected, best 727 (36263s)
  shard 1: d=23545 59557 counted, 0 still rejected, best 727 (36268s)
  shard 1: d=24385 59572 counted, 0 still rejected, best 727 (36273s)
  shard 1: d=24537 59587 counted, 0 still rejected, best 727 (36279s)
  shard 1: d=28781 59602 counted, 0 still rejected, best 727 (36285s)
  shard 1: d=33171 59617 counted, 0 still rejected, best 727 (36291s)
  shard 1: d=41981 59632 counted, 0 still rejected, best 727 (36298s)
  shard 1: d=45609 59647 counted, 0 still rejected, best 727 (36304s)
  shard 1: d=53969 59662 counted, 0 still rejected, best 727 (36311s)
  shard 1: d=58585 59677 counted, 0 still rejected, best 727 (36317s)
  shard 1: d=63449 59692 counted, 0 still rejected, best 727 (36324s)
  shard 1: d=72241 59707 counted, 0 still rejected, best 727 (36330s)
  shard 1: d=78481 59722 counted, 0 still rejected, best 727 (36338s)
  shard 1: d=130633 59737 counted, 0 still rejected, best 727 (36345s)
  shard 1: d=147433 59752 counted, 0 still rejected, best 727 (36351s)
  shard 1: d=154121 59767 counted, 0 still rejected, best 727 (36357s)
  shard 1: d=223921 59782 counted, 0 still rejected, best 727 (36363s)
  shard 1: d=1169 59796 counted, 0 still rejected, best 727 (36368s)
  shard 1: d=2670 59810 counted, 0 still rejected, best 727 (36374s)
  shard 1: d=2946 59824 counted, 0 still rejected, best 727 (36379s)
  shard 1: d=2963 59838 counted, 0 still rejected, best 727 (36384s)
  shard 1: d=3459 59852 counted, 0 still rejected, best 727 (36389s)
  shard 1: d=4729 59866 counted, 0 still rejected, best 727 (36394s)
  shard 1: d=6569 59880 counted, 0 still rejected, best 727 (36399s)
  shard 1: d=6789 59894 counted, 0 still rejected, best 727 (36404s)
  shard 1: d=7129 59908 counted, 0 still rejected, best 727 (36409s)
  shard 1: d=7167 59922 counted, 0 still rejected, best 727 (36415s)
  shard 1: d=7241 59936 counted, 0 still rejected, best 727 (36420s)
  shard 1: d=7417 59950 counted, 0 still rejected, best 727 (36425s)
  shard 1: d=7589 59964 counted, 0 still rejected, best 727 (36430s)
  shard 1: d=10137 59978 counted, 0 still rejected, best 727 (36435s)
  shard 1: d=10949 59992 counted, 0 still rejected, best 727 (36440s)
  shard 1: d=11689 60006 counted, 0 still rejected, best 727 (36444s)
  shard 1: d=12001 60020 counted, 0 still rejected, best 727 (36449s)
  shard 1: d=12661 60034 counted, 0 still rejected, best 727 (36454s)
  shard 1: d=13081 60048 counted, 0 still rejected, best 727 (36459s)
  shard 1: d=14457 60062 counted, 0 still rejected, best 727 (36464s)
  shard 1: d=15955 60076 counted, 0 still rejected, best 727 (36469s)
  shard 1: d=16897 60090 counted, 0 still rejected, best 727 (36474s)
  shard 1: d=17657 60104 counted, 0 still rejected, best 727 (36479s)
  shard 1: d=18570 60118 counted, 0 still rejected, best 727 (36485s)
  shard 1: d=19345 60132 counted, 0 still rejected, best 727 (36491s)
  shard 1: d=20561 60146 counted, 0 still rejected, best 727 (36496s)
  shard 1: d=22665 60160 counted, 0 still rejected, best 727 (36501s)
  shard 1: d=30361 60174 counted, 0 still rejected, best 727 (36506s)
  shard 1: d=31529 60188 counted, 0 still rejected, best 727 (36511s)
  shard 1: d=32101 60202 counted, 0 still rejected, best 727 (36516s)
  shard 1: d=32713 60216 counted, 0 still rejected, best 727 (36521s)
  shard 1: d=39741 60230 counted, 0 still rejected, best 727 (36527s)
  shard 1: d=39993 60244 counted, 0 still rejected, best 727 (36532s)
  shard 1: d=43873 60258 counted, 0 still rejected, best 727 (36538s)
  shard 1: d=51169 60272 counted, 0 still rejected, best 727 (36544s)
  shard 1: d=57577 60286 counted, 0 still rejected, best 727 (36550s)
  shard 1: d=59305 60300 counted, 0 still rejected, best 727 (36556s)
  shard 1: d=64753 60314 counted, 0 still rejected, best 727 (36562s)
  shard 1: d=66577 60328 counted, 0 still rejected, best 727 (36567s)
  shard 1: d=66949 60342 counted, 0 still rejected, best 727 (36572s)
  shard 1: d=73921 60356 counted, 0 still rejected, best 727 (36578s)
  shard 1: d=262681 60370 counted, 0 still rejected, best 727 (36583s)
  shard 1: d=939 60383 counted, 0 still rejected, best 727 (36588s)
  shard 1: d=1289 60396 counted, 0 still rejected, best 727 (36592s)
  shard 1: d=2551 60409 counted, 0 still rejected, best 727 (36597s)
  shard 1: d=3453 60422 counted, 0 still rejected, best 727 (36603s)
  shard 1: d=5118 60435 counted, 0 still rejected, best 727 (36607s)
  shard 1: d=5345 60448 counted, 0 still rejected, best 727 (36613s)
  shard 1: d=5497 60461 counted, 0 still rejected, best 727 (36618s)
  shard 1: d=6385 60474 counted, 0 still rejected, best 727 (36623s)
  shard 1: d=7302 60487 counted, 0 still rejected, best 727 (36627s)
  shard 1: d=8321 60500 counted, 0 still rejected, best 727 (36632s)
  shard 1: d=8751 60513 counted, 0 still rejected, best 727 (36637s)
  shard 1: d=8969 60526 counted, 0 still rejected, best 727 (36641s)
  shard 1: d=12405 60539 counted, 0 still rejected, best 727 (36646s)
  shard 1: d=13621 60552 counted, 0 still rejected, best 727 (36651s)
  shard 1: d=13969 60565 counted, 0 still rejected, best 727 (36656s)
  shard 1: d=14561 60578 counted, 0 still rejected, best 727 (36660s)
  shard 1: d=15889 60591 counted, 0 still rejected, best 727 (36665s)
  shard 1: d=20694 60604 counted, 0 still rejected, best 727 (36670s)
  shard 1: d=21905 60617 counted, 0 still rejected, best 727 (36674s)
  shard 1: d=23089 60630 counted, 0 still rejected, best 727 (36679s)
  shard 1: d=24305 60643 counted, 0 still rejected, best 727 (36683s)
  shard 1: d=24809 60656 counted, 0 still rejected, best 727 (36688s)
  shard 1: d=24953 60669 counted, 0 still rejected, best 727 (36693s)
  shard 1: d=27201 60682 counted, 0 still rejected, best 727 (36697s)
  shard 1: d=28129 60695 counted, 0 still rejected, best 727 (36702s)
  shard 1: d=28821 60708 counted, 0 still rejected, best 727 (36714s)
  shard 1: d=29473 60721 counted, 0 still rejected, best 727 (36722s)
  shard 1: d=30385 60734 counted, 0 still rejected, best 727 (36728s)
  shard 1: d=30661 60747 counted, 0 still rejected, best 727 (36733s)
  shard 1: d=31321 60760 counted, 0 still rejected, best 727 (36739s)
  shard 1: d=31651 60773 counted, 0 still rejected, best 727 (36744s)
  shard 1: d=32217 60786 counted, 0 still rejected, best 727 (36749s)
  shard 1: d=39353 60799 counted, 0 still rejected, best 727 (36755s)
  shard 1: d=43513 60812 counted, 0 still rejected, best 727 (36760s)
  shard 1: d=64001 60825 counted, 0 still rejected, best 727 (36766s)
  shard 1: d=66865 60838 counted, 0 still rejected, best 727 (36774s)
  shard 1: d=68665 60851 counted, 0 still rejected, best 727 (36782s)
  shard 1: d=70401 60864 counted, 0 still rejected, best 727 (36791s)
  shard 1: d=73009 60877 counted, 0 still rejected, best 727 (36800s)
  shard 1: d=79673 60890 counted, 0 still rejected, best 727 (36809s)
  shard 1: d=95329 60903 counted, 0 still rejected, best 727 (36815s)
  shard 1: d=106921 60916 counted, 0 still rejected, best 727 (36821s)
  shard 1: d=274321 60929 counted, 0 still rejected, best 727 (36827s)
  shard 1: d=105 60941 counted, 0 still rejected, best 727 (36833s)
  shard 1: d=141 60953 counted, 0 still rejected, best 727 (36838s)
  shard 1: d=2681 60965 counted, 0 still rejected, best 727 (36844s)
  shard 1: d=3417 60977 counted, 0 still rejected, best 727 (36849s)
  shard 1: d=4741 60989 counted, 0 still rejected, best 727 (36854s)
  shard 1: d=6718 61001 counted, 0 still rejected, best 727 (36859s)
  shard 1: d=7977 61013 counted, 0 still rejected, best 727 (36864s)
  shard 1: d=8053 61025 counted, 0 still rejected, best 727 (36869s)
  shard 1: d=8155 61037 counted, 0 still rejected, best 727 (36874s)
  shard 1: d=9201 61049 counted, 0 still rejected, best 727 (36879s)
  shard 1: d=13857 61061 counted, 0 still rejected, best 727 (36893s)
  shard 1: d=18295 61073 counted, 0 still rejected, best 727 (36900s)
  shard 1: d=19265 61085 counted, 0 still rejected, best 727 (36906s)
  shard 1: d=19785 61097 counted, 0 still rejected, best 727 (36915s)
  shard 1: d=20154 61109 counted, 0 still rejected, best 727 (36922s)
  shard 1: d=22009 61121 counted, 0 still rejected, best 727 (36927s)
  shard 1: d=23017 61133 counted, 0 still rejected, best 727 (36932s)
  shard 1: d=23377 61145 counted, 0 still rejected, best 727 (36937s)
  shard 1: d=23393 61157 counted, 0 still rejected, best 727 (36942s)
  shard 1: d=23593 61169 counted, 0 still rejected, best 727 (36946s)
  shard 1: d=24573 61181 counted, 0 still rejected, best 727 (36950s)
  shard 1: d=26259 61193 counted, 0 still rejected, best 727 (36955s)
  shard 1: d=29737 61205 counted, 0 still rejected, best 727 (36959s)
  shard 1: d=30409 61217 counted, 0 still rejected, best 727 (36964s)
  shard 1: d=30417 61229 counted, 0 still rejected, best 727 (36968s)
  shard 1: d=32649 61241 counted, 0 still rejected, best 727 (36973s)
  shard 1: d=33289 61253 counted, 0 still rejected, best 727 (36977s)
  shard 1: d=34801 61265 counted, 0 still rejected, best 727 (36982s)
  shard 1: d=34981 61277 counted, 0 still rejected, best 727 (36987s)
  shard 1: d=35137 61289 counted, 0 still rejected, best 727 (36991s)
  shard 1: d=35473 61301 counted, 0 still rejected, best 727 (36995s)
  shard 1: d=35689 61313 counted, 0 still rejected, best 727 (36999s)
  shard 1: d=37941 61325 counted, 0 still rejected, best 727 (37004s)
  shard 1: d=38665 61337 counted, 0 still rejected, best 727 (37008s)
  shard 1: d=41569 61349 counted, 0 still rejected, best 727 (37011s)
  shard 1: d=55185 61361 counted, 0 still rejected, best 727 (37015s)
  shard 1: d=56417 61373 counted, 0 still rejected, best 727 (37019s)
  shard 1: d=57289 61385 counted, 0 still rejected, best 727 (37023s)
  shard 1: d=57761 61397 counted, 0 still rejected, best 727 (37027s)
  shard 1: d=58377 61409 counted, 0 still rejected, best 727 (37031s)
  shard 1: d=76201 61421 counted, 0 still rejected, best 727 (37035s)
  shard 1: d=76633 61433 counted, 0 still rejected, best 727 (37039s)
  shard 1: d=80929 61445 counted, 0 still rejected, best 727 (37042s)
  shard 1: d=83017 61457 counted, 0 still rejected, best 727 (37045s)
  shard 1: d=223441 61469 counted, 0 still rejected, best 727 (37049s)
  shard 1: d=287401 61481 counted, 0 still rejected, best 727 (37052s)
  shard 1: d=114 61492 counted, 0 still rejected, best 727 (37055s)
  shard 1: d=871 61503 counted, 0 still rejected, best 727 (37058s)
  shard 1: d=2657 61514 counted, 0 still rejected, best 727 (37062s)
