shard 3/8: 63602 of 508818 configurations
  shard 3: d=5 400 counted, 0 still rejected, best 721 (81s)
  shard 3: d=1651 45732 counted, 0 still rejected, best 727 (14952s)
  shard 3: d=1678 45768 counted, 0 still rejected, best 727 (14965s)
  shard 3: d=1783 45804 counted, 0 still rejected, best 727 (14980s)
  shard 3: d=1785 45840 counted, 0 still rejected, best 727 (14995s)
  shard 3: d=1795 45876 counted, 0 still rejected, best 727 (15010s)
  shard 3: d=2110 45912 counted, 0 still rejected, best 727 (15023s)
  shard 3: d=2185 45948 counted, 0 still rejected, best 727 (15037s)
  shard 3: d=2359 45984 counted, 0 still rejected, best 727 (15050s)
  shard 3: d=2557 46020 counted, 0 still rejected, best 727 (15064s)
  shard 3: d=2765 46056 counted, 0 still rejected, best 727 (15077s)
  shard 3: d=2779 46092 counted, 0 still rejected, best 727 (15090s)
  shard 3: d=3199 46128 counted, 0 still rejected, best 727 (15102s)
  shard 3: d=3293 46164 counted, 0 still rejected, best 727 (15116s)
  shard 3: d=3385 46200 counted, 0 still rejected, best 727 (15128s)
  shard 3: d=3570 46236 counted, 0 still rejected, best 727 (15142s)
  shard 3: d=3931 46272 counted, 0 still rejected, best 727 (15155s)
  shard 3: d=4314 46308 counted, 0 still rejected, best 727 (15168s)
  shard 3: d=4609 46344 counted, 0 still rejected, best 727 (15180s)
  shard 3: d=4621 46380 counted, 0 still rejected, best 727 (15193s)
  shard 3: d=4831 46416 counted, 0 still rejected, best 727 (15205s)
  shard 3: d=5281 46452 counted, 0 still rejected, best 727 (15217s)
  shard 3: d=5369 46488 counted, 0 still rejected, best 727 (15229s)
  shard 3: d=5407 46524 counted, 0 still rejected, best 727 (15242s)
  shard 3: d=5761 46560 counted, 0 still rejected, best 727 (15254s)
  shard 3: d=5857 46596 counted, 0 still rejected, best 727 (15267s)
  shard 3: d=6469 46632 counted, 0 still rejected, best 727 (15283s)
  shard 3: d=6481 46668 counted, 0 still rejected, best 727 (15298s)
  shard 3: d=6989 46704 counted, 0 still rejected, best 727 (15311s)
  shard 3: d=7489 46740 counted, 0 still rejected, best 727 (15324s)
  shard 3: d=7673 46776 counted, 0 still rejected, best 727 (15337s)
  shard 3: d=7753 46812 counted, 0 still rejected, best 727 (15349s)
  shard 3: d=8130 46848 counted, 0 still rejected, best 727 (15362s)
  shard 3: d=9145 46884 counted, 0 still rejected, best 727 (15375s)
  shard 3: d=10129 46920 counted, 0 still rejected, best 727 (15388s)
  shard 3: d=10481 46956 counted, 0 still rejected, best 727 (15402s)
  shard 3: d=10879 46992 counted, 0 still rejected, best 727 (15414s)
  shard 3: d=11177 47028 counted, 0 still rejected, best 727 (15428s)
  shard 3: d=13665 47064 counted, 0 still rejected, best 727 (15441s)
  shard 3: d=16529 47100 counted, 0 still rejected, best 727 (15453s)
  shard 3: d=17089 47136 counted, 0 still rejected, best 727 (15466s)
  shard 3: d=17969 47172 counted, 0 still rejected, best 727 (15479s)
  shard 3: d=22521 47208 counted, 0 still rejected, best 727 (15492s)
  shard 3: d=22561 47244 counted, 0 still rejected, best 727 (15505s)
  shard 3: d=25105 47280 counted, 0 still rejected, best 727 (15517s)
  shard 3: d=27409 47316 counted, 0 still rejected, best 727 (15530s)
  shard 3: d=27953 47352 counted, 0 still rejected, best 727 (15543s)
  shard 3: d=29649 47388 counted, 0 still rejected, best 727 (15556s)
  shard 3: d=30081 47424 counted, 0 still rejected, best 727 (15569s)
  shard 3: d=102001 47460 counted, 0 still rejected, best 727 (15582s)
  shard 3: d=115849 47496 counted, 0 still rejected, best 727 (15595s)
  shard 3: d=69 47531 counted, 0 still rejected, best 727 (15608s)
  shard 3: d=106 47566 counted, 0 still rejected, best 727 (15620s)
  shard 3: d=174 47601 counted, 0 still rejected, best 727 (15632s)
  shard 3: d=202 47636 counted, 0 still rejected, best 727 (15644s)
  shard 3: d=211 47671 counted, 0 still rejected, best 727 (15656s)
  shard 3: d=223 47706 counted, 0 still rejected, best 727 (15668s)
  shard 3: d=238 47741 counted, 0 still rejected, best 727 (15680s)
  shard 3: d=394 47776 counted, 0 still rejected, best 727 (15692s)
  shard 3: d=541 47811 counted, 0 still rejected, best 727 (15704s)
  shard 3: d=545 47846 counted, 0 still rejected, best 727 (15717s)
  shard 3: d=631 47881 counted, 0 still rejected, best 727 (15729s)
  shard 3: d=638 47916 counted, 0 still rejected, best 727 (15741s)
  shard 3: d=802 47951 counted, 0 still rejected, best 727 (15754s)
  shard 3: d=821 47986 counted, 0 still rejected, best 727 (15766s)
  shard 3: d=985 48021 counted, 0 still rejected, best 727 (15779s)
  shard 3: d=1041 48056 counted, 0 still rejected, best 727 (15791s)
  shard 3: d=1063 48091 counted, 0 still rejected, best 727 (15803s)
  shard 3: d=1101 48126 counted, 0 still rejected, best 727 (15815s)
  shard 3: d=1222 48161 counted, 0 still rejected, best 727 (15827s)
  shard 3: d=1265 48196 counted, 0 still rejected, best 727 (15839s)
  shard 3: d=1337 48231 counted, 0 still rejected, best 727 (15851s)
  shard 3: d=1385 48266 counted, 0 still rejected, best 727 (15863s)
  shard 3: d=1393 48301 counted, 0 still rejected, best 727 (15875s)
  shard 3: d=1462 48336 counted, 0 still rejected, best 727 (15887s)
  shard 3: d=1545 48371 counted, 0 still rejected, best 727 (15900s)
  shard 3: d=1567 48406 counted, 0 still rejected, best 727 (15912s)
  shard 3: d=1585 48441 counted, 0 still rejected, best 727 (15924s)
  shard 3: d=1913 48476 counted, 0 still rejected, best 727 (15937s)
  shard 3: d=1961 48511 counted, 0 still rejected, best 727 (15948s)
  shard 3: d=1993 48546 counted, 0 still rejected, best 727 (15961s)
  shard 3: d=2215 48581 counted, 0 still rejected, best 727 (15973s)
  shard 3: d=2361 48616 counted, 0 still rejected, best 727 (15984s)
  shard 3: d=2585 48651 counted, 0 still rejected, best 727 (15997s)
  shard 3: d=2617 48686 counted, 0 still rejected, best 727 (16009s)
  shard 3: d=2649 48721 counted, 0 still rejected, best 727 (16021s)
  shard 3: d=2705 48756 counted, 0 still rejected, best 727 (16033s)
  shard 3: d=2785 48791 counted, 0 still rejected, best 727 (16044s)
  shard 3: d=2881 48826 counted, 0 still rejected, best 727 (16056s)
  shard 3: d=3433 48861 counted, 0 still rejected, best 727 (16067s)
  shard 3: d=3489 48896 counted, 0 still rejected, best 727 (16079s)
  shard 3: d=3601 48931 counted, 0 still rejected, best 727 (16091s)
  shard 3: d=3649 48966 counted, 0 still rejected, best 727 (16103s)
  shard 3: d=4297 49001 counted, 0 still rejected, best 727 (16116s)
  shard 3: d=4987 49036 counted, 0 still rejected, best 727 (16127s)
  shard 3: d=5561 49071 counted, 0 still rejected, best 727 (16139s)
  shard 3: d=5861 49106 counted, 0 still rejected, best 727 (16152s)
  shard 3: d=7001 49141 counted, 0 still rejected, best 727 (16163s)
  shard 3: d=7905 49176 counted, 0 still rejected, best 727 (16175s)
  shard 3: d=8449 49211 counted, 0 still rejected, best 727 (16187s)
  shard 3: d=10081 49246 counted, 0 still rejected, best 727 (16199s)
  shard 3: d=10113 49281 counted, 0 still rejected, best 727 (16211s)
  shard 3: d=10873 49316 counted, 0 still rejected, best 727 (16222s)
  shard 3: d=11473 49351 counted, 0 still rejected, best 727 (16234s)
  shard 3: d=17905 49386 counted, 0 still rejected, best 727 (16246s)
  shard 3: d=18001 49421 counted, 0 still rejected, best 727 (16259s)
  shard 3: d=18745 49456 counted, 0 still rejected, best 727 (16271s)
  shard 3: d=20857 49491 counted, 0 still rejected, best 727 (16284s)
  shard 3: d=132529 49526 counted, 0 still rejected, best 727 (16296s)
  shard 3: d=74 49560 counted, 0 still rejected, best 727 (16308s)
  shard 3: d=103 49594 counted, 0 still rejected, best 727 (16320s)
  shard 3: d=154 49628 counted, 0 still rejected, best 727 (16331s)
  shard 3: d=183 49662 counted, 0 still rejected, best 727 (16344s)
  shard 3: d=221 49696 counted, 0 still rejected, best 727 (16356s)
  shard 3: d=258 49730 counted, 0 still rejected, best 727 (16368s)
  shard 3: d=283 49764 counted, 0 still rejected, best 727 (16381s)
  shard 3: d=349 49798 counted, 0 still rejected, best 727 (16393s)
  shard 3: d=421 49832 counted, 0 still rejected, best 727 (16404s)
  shard 3: d=451 49866 counted, 0 still rejected, best 727 (16417s)
  shard 3: d=501 49900 counted, 0 still rejected, best 727 (16428s)
  shard 3: d=593 49934 counted, 0 still rejected, best 727 (16441s)
  shard 3: d=634 49968 counted, 0 still rejected, best 727 (16453s)
  shard 3: d=649 50002 counted, 0 still rejected, best 727 (16465s)
  shard 3: d=681 50036 counted, 0 still rejected, best 727 (16479s)
  shard 3: d=737 50070 counted, 0 still rejected, best 727 (16491s)
  shard 3: d=1334 50104 counted, 0 still rejected, best 727 (16504s)
  shard 3: d=1441 50138 counted, 0 still rejected, best 727 (16516s)
  shard 3: d=1486 50172 counted, 0 still rejected, best 727 (16529s)
  shard 3: d=1537 50206 counted, 0 still rejected, best 727 (16541s)
  shard 3: d=1829 50240 counted, 0 still rejected, best 727 (16553s)
  shard 3: d=1929 50274 counted, 0 still rejected, best 727 (16566s)
  shard 3: d=1969 50308 counted, 0 still rejected, best 727 (16578s)
  shard 3: d=2081 50342 counted, 0 still rejected, best 727 (16591s)
  shard 3: d=2569 50376 counted, 0 still rejected, best 727 (16603s)
  shard 3: d=3169 50410 counted, 0 still rejected, best 727 (16615s)
  shard 3: d=3273 50444 counted, 0 still rejected, best 727 (16627s)
  shard 3: d=3493 50478 counted, 0 still rejected, best 727 (16639s)
  shard 3: d=3697 50512 counted, 0 still rejected, best 727 (16652s)
  shard 3: d=4089 50546 counted, 0 still rejected, best 727 (16665s)
  shard 3: d=4633 50580 counted, 0 still rejected, best 727 (16678s)
  shard 3: d=4841 50614 counted, 0 still rejected, best 727 (16690s)
  shard 3: d=5521 50648 counted, 0 still rejected, best 727 (16703s)
  shard 3: d=5809 50682 counted, 0 still rejected, best 727 (16716s)
  shard 3: d=6313 50716 counted, 0 still rejected, best 727 (16729s)
  shard 3: d=6841 50750 counted, 0 still rejected, best 727 (16742s)
  shard 3: d=7729 50784 counted, 0 still rejected, best 727 (16755s)
  shard 3: d=9697 50818 counted, 0 still rejected, best 727 (16769s)
  shard 3: d=10321 50852 counted, 0 still rejected, best 727 (16783s)
  shard 3: d=11233 50886 counted, 0 still rejected, best 727 (16795s)
  shard 3: d=11713 50920 counted, 0 still rejected, best 727 (16808s)
  shard 3: d=11971 50954 counted, 0 still rejected, best 727 (16822s)
  shard 3: d=12665 50988 counted, 0 still rejected, best 727 (16834s)
  shard 3: d=15145 51022 counted, 0 still rejected, best 727 (16847s)
  shard 3: d=15505 51056 counted, 0 still rejected, best 727 (16860s)
  shard 3: d=18505 51090 counted, 0 still rejected, best 727 (16873s)
  shard 3: d=18697 51124 counted, 0 still rejected, best 727 (16884s)
  shard 3: d=20945 51158 counted, 0 still rejected, best 727 (16897s)
  shard 3: d=22345 51192 counted, 0 still rejected, best 727 (16910s)
  shard 3: d=30217 51226 counted, 0 still rejected, best 727 (16923s)
  shard 3: d=31513 51260 counted, 0 still rejected, best 727 (16936s)
  shard 3: d=33009 51294 counted, 0 still rejected, best 727 (16949s)
  shard 3: d=36921 51328 counted, 0 still rejected, best 727 (16961s)
  shard 3: d=42049 51362 counted, 0 still rejected, best 727 (16973s)
  shard 3: d=106561 51396 counted, 0 still rejected, best 727 (16986s)
  shard 3: d=109201 51430 counted, 0 still rejected, best 727 (16999s)
  shard 3: d=47 51463 counted, 0 still rejected, best 727 (17012s)
  shard 3: d=94 51496 counted, 0 still rejected, best 727 (17024s)
  shard 3: d=422 51529 counted, 0 still rejected, best 727 (17036s)
  shard 3: d=933 51562 counted, 0 still rejected, best 727 (17049s)
  shard 3: d=1614 51595 counted, 0 still rejected, best 727 (17060s)
  shard 3: d=2513 51628 counted, 0 still rejected, best 727 (17072s)
  shard 3: d=6145 51661 counted, 0 still rejected, best 727 (17084s)
  shard 3: d=7441 51694 counted, 0 still rejected, best 727 (17095s)
  shard 3: d=7801 51727 counted, 0 still rejected, best 727 (17107s)
  shard 3: d=8571 51760 counted, 0 still rejected, best 727 (17118s)
  shard 3: d=13381 51793 counted, 0 still rejected, best 727 (17129s)
  shard 3: d=15639 51826 counted, 0 still rejected, best 727 (17141s)
  shard 3: d=17713 51859 counted, 0 still rejected, best 727 (17152s)
  shard 3: d=47865 51892 counted, 0 still rejected, best 727 (17164s)
  shard 3: d=48793 51925 counted, 0 still rejected, best 727 (17175s)
  shard 3: d=56081 51958 counted, 0 still rejected, best 727 (17187s)
  shard 3: d=96529 51991 counted, 0 still rejected, best 727 (17200s)
  shard 3: d=519 52023 counted, 0 still rejected, best 727 (17211s)
  shard 3: d=1070 52055 counted, 0 still rejected, best 727 (17222s)
  shard 3: d=1930 52087 counted, 0 still rejected, best 727 (17233s)
  shard 3: d=2441 52119 counted, 0 still rejected, best 727 (17243s)
  shard 3: d=3399 52151 counted, 0 still rejected, best 727 (17255s)
  shard 3: d=4369 52183 counted, 0 still rejected, best 727 (17265s)
  shard 3: d=5127 52215 counted, 0 still rejected, best 727 (17276s)
  shard 3: d=5181 52247 counted, 0 still rejected, best 727 (17287s)
  shard 3: d=8801 52279 counted, 0 still rejected, best 727 (17298s)
  shard 3: d=12313 52311 counted, 0 still rejected, best 727 (17309s)
  shard 3: d=19633 52343 counted, 0 still rejected, best 727 (17320s)
  shard 3: d=29561 52375 counted, 0 still rejected, best 727 (17330s)
  shard 3: d=48049 52407 counted, 0 still rejected, best 727 (17341s)
  shard 3: d=92569 52439 counted, 0 still rejected, best 727 (17352s)
  shard 3: d=1446 52470 counted, 0 still rejected, best 727 (17362s)
  shard 3: d=1797 52501 counted, 0 still rejected, best 727 (17373s)
  shard 3: d=20593 52532 counted, 0 still rejected, best 727 (17383s)
  shard 3: d=59665 52563 counted, 0 still rejected, best 727 (17393s)
  shard 3: d=61721 52594 counted, 0 still rejected, best 727 (17404s)
  shard 3: d=63145 52625 counted, 0 still rejected, best 727 (17414s)
  shard 3: d=7963 52655 counted, 0 still rejected, best 727 (17424s)
  shard 3: d=18159 52685 counted, 0 still rejected, best 727 (17434s)
  shard 3: d=18741 52715 counted, 0 still rejected, best 727 (17443s)
  shard 3: d=20137 52745 counted, 0 still rejected, best 727 (17454s)
  shard 3: d=22441 52775 counted, 0 still rejected, best 727 (17464s)
  shard 3: d=36361 52805 counted, 0 still rejected, best 727 (17473s)
  shard 3: d=46777 52835 counted, 0 still rejected, best 727 (17483s)
  shard 3: d=557 52864 counted, 0 still rejected, best 727 (17493s)
  shard 3: d=1297 52893 counted, 0 still rejected, best 727 (17502s)
  shard 3: d=10245 52922 counted, 0 still rejected, best 727 (17512s)
  shard 3: d=10349 52951 counted, 0 still rejected, best 727 (17521s)
  shard 3: d=11701 52980 counted, 0 still rejected, best 727 (17531s)
  shard 3: d=18817 53009 counted, 0 still rejected, best 727 (17541s)
  shard 3: d=47737 53038 counted, 0 still rejected, best 727 (17550s)
  shard 3: d=50761 53067 counted, 0 still rejected, best 727 (17560s)
  shard 3: d=54745 53096 counted, 0 still rejected, best 727 (17569s)
  shard 3: d=67321 53125 counted, 0 still rejected, best 727 (17579s)
  shard 3: d=67681 53154 counted, 0 still rejected, best 727 (17589s)
  shard 3: d=118849 53183 counted, 0 still rejected, best 727 (17599s)
  shard 3: d=4249 53211 counted, 0 still rejected, best 727 (17608s)
  shard 3: d=20521 53239 counted, 0 still rejected, best 727 (17618s)
  shard 3: d=22465 53267 counted, 0 still rejected, best 727 (17628s)
  shard 3: d=24421 53295 counted, 0 still rejected, best 727 (17637s)
  shard 3: d=53041 53323 counted, 0 still rejected, best 727 (17647s)
  shard 3: d=152161 53351 counted, 0 still rejected, best 727 (17656s)
  shard 3: d=1177 53378 counted, 0 still rejected, best 727 (17665s)
  shard 3: d=10015 53405 counted, 0 still rejected, best 727 (17675s)
  shard 3: d=12937 53432 counted, 0 still rejected, best 727 (17684s)
  shard 3: d=31417 53459 counted, 0 still rejected, best 727 (17694s)
  shard 3: d=43465 53486 counted, 0 still rejected, best 727 (17704s)
  shard 3: d=55441 53513 counted, 0 still rejected, best 727 (17713s)
  shard 3: d=109921 53540 counted, 0 still rejected, best 727 (17722s)
  shard 3: d=1619 53566 counted, 0 still rejected, best 727 (17732s)
  shard 3: d=5593 53592 counted, 0 still rejected, best 727 (17741s)
  shard 3: d=63697 53618 counted, 0 still rejected, best 727 (17750s)
  shard 3: d=79153 53644 counted, 0 still rejected, best 727 (17759s)
  shard 3: d=30937 53669 counted, 0 still rejected, best 727 (17768s)
  shard 3: d=64321 53694 counted, 0 still rejected, best 727 (17776s)
  shard 3: d=114481 53719 counted, 0 still rejected, best 727 (17785s)
  shard 3: d=121441 53744 counted, 0 still rejected, best 727 (17794s)
  shard 3: d=161281 53769 counted, 0 still rejected, best 727 (17802s)
  shard 3: d=47017 53793 counted, 0 still rejected, best 727 (17809s)
  shard 3: d=51361 53817 counted, 0 still rejected, best 727 (17817s)
  shard 3: d=99169 53841 counted, 0 still rejected, best 727 (17825s)
  shard 3: d=106729 53865 counted, 0 still rejected, best 727 (17832s)
  shard 3: d=135241 53889 counted, 0 still rejected, best 727 (17840s)
  shard 3: d=18489 53912 counted, 0 still rejected, best 727 (17846s)
  shard 3: d=63673 53935 counted, 0 still rejected, best 727 (17854s)
  shard 3: d=85105 53958 counted, 0 still rejected, best 727 (17861s)
  shard 3: d=104881 53981 counted, 0 still rejected, best 727 (17869s)
  shard 3: d=76921 54003 counted, 0 still rejected, best 727 (17877s)
  shard 3: d=163801 54025 counted, 0 still rejected, best 727 (17883s)
  shard 3: d=169921 54047 counted, 0 still rejected, best 727 (17891s)
  shard 3: d=22049 54068 counted, 0 still rejected, best 727 (17897s)
  shard 3: d=36089 54089 counted, 0 still rejected, best 727 (17904s)
