shard 4/8: 63602 of 508818 configurations
  shard 4: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 4: d=296521 62324 counted, 0 still rejected, best 727 (20895s)
  shard 4: d=323521 62334 counted, 0 still rejected, best 727 (20900s)
  shard 4: d=355081 62344 counted, 0 still rejected, best 727 (20904s)
  shard 4: d=809 62353 counted, 0 still rejected, best 727 (20909s)
  shard 4: d=5133 62362 counted, 0 still rejected, best 727 (20913s)
  shard 4: d=6077 62371 counted, 0 still rejected, best 727 (20917s)
  shard 4: d=8319 62380 counted, 0 still rejected, best 727 (20922s)
  shard 4: d=9937 62389 counted, 0 still rejected, best 727 (20927s)
  shard 4: d=10401 62398 counted, 0 still rejected, best 727 (20933s)
  shard 4: d=10726 62407 counted, 0 still rejected, best 727 (20939s)
  shard 4: d=13945 62416 counted, 0 still rejected, best 727 (20944s)
  shard 4: d=15649 62425 counted, 0 still rejected, best 727 (20949s)
  shard 4: d=16265 62434 counted, 0 still rejected, best 727 (20955s)
  shard 4: d=16537 62443 counted, 0 still rejected, best 727 (20960s)
  shard 4: d=19499 62452 counted, 0 still rejected, best 727 (20965s)
  shard 4: d=20569 62461 counted, 0 still rejected, best 727 (20970s)
  shard 4: d=22389 62470 counted, 0 still rejected, best 727 (20976s)
  shard 4: d=24833 62479 counted, 0 still rejected, best 727 (20981s)
  shard 4: d=27073 62488 counted, 0 still rejected, best 727 (20985s)
  shard 4: d=35821 62497 counted, 0 still rejected, best 727 (20990s)
  shard 4: d=41485 62506 counted, 0 still rejected, best 727 (20994s)
  shard 4: d=42169 62515 counted, 0 still rejected, best 727 (20999s)
  shard 4: d=42505 62524 counted, 0 still rejected, best 727 (21004s)
  shard 4: d=45769 62533 counted, 0 still rejected, best 727 (21008s)
  shard 4: d=46537 62542 counted, 0 still rejected, best 727 (21013s)
  shard 4: d=46649 62551 counted, 0 still rejected, best 727 (21019s)
  shard 4: d=47569 62560 counted, 0 still rejected, best 727 (21024s)
  shard 4: d=48871 62569 counted, 0 still rejected, best 727 (21029s)
  shard 4: d=49417 62578 counted, 0 still rejected, best 727 (21034s)
  shard 4: d=55969 62587 counted, 0 still rejected, best 727 (21039s)
  shard 4: d=62753 62596 counted, 0 still rejected, best 727 (21044s)
  shard 4: d=78289 62605 counted, 0 still rejected, best 727 (21049s)
  shard 4: d=79921 62614 counted, 0 still rejected, best 727 (21054s)
  shard 4: d=82905 62623 counted, 0 still rejected, best 727 (21058s)
  shard 4: d=86497 62632 counted, 0 still rejected, best 727 (21062s)
  shard 4: d=88657 62641 counted, 0 still rejected, best 727 (21066s)
  shard 4: d=91841 62650 counted, 0 still rejected, best 727 (21071s)
  shard 4: d=95785 62659 counted, 0 still rejected, best 727 (21075s)
  shard 4: d=100801 62668 counted, 0 still rejected, best 727 (21079s)
  shard 4: d=107881 62677 counted, 0 still rejected, best 727 (21084s)
  shard 4: d=114041 62686 counted, 0 still rejected, best 727 (21089s)
  shard 4: d=116153 62695 counted, 0 still rejected, best 727 (21097s)
  shard 4: d=117049 62704 counted, 0 still rejected, best 727 (21101s)
  shard 4: d=117913 62713 counted, 0 still rejected, best 727 (21106s)
  shard 4: d=119497 62722 counted, 0 still rejected, best 727 (21111s)
  shard 4: d=124033 62731 counted, 0 still rejected, best 727 (21115s)
  shard 4: d=125857 62740 counted, 0 still rejected, best 727 (21119s)
  shard 4: d=133273 62749 counted, 0 still rejected, best 727 (21124s)
  shard 4: d=134401 62758 counted, 0 still rejected, best 727 (21130s)
  shard 4: d=135001 62767 counted, 0 still rejected, best 727 (21135s)
  shard 4: d=137809 62776 counted, 0 still rejected, best 727 (21139s)
  shard 4: d=147281 62785 counted, 0 still rejected, best 727 (21144s)
  shard 4: d=147929 62794 counted, 0 still rejected, best 727 (21148s)
  shard 4: d=147961 62803 counted, 0 still rejected, best 727 (21153s)
  shard 4: d=171121 62812 counted, 0 still rejected, best 727 (21157s)
  shard 4: d=173833 62821 counted, 0 still rejected, best 727 (21161s)
  shard 4: d=179521 62830 counted, 0 still rejected, best 727 (21165s)
  shard 4: d=311281 62839 counted, 0 still rejected, best 727 (21169s)
  shard 4: d=346321 62848 counted, 0 still rejected, best 727 (21174s)
  shard 4: d=347281 62857 counted, 0 still rejected, best 727 (21178s)
  shard 4: d=27577 62865 counted, 0 still rejected, best 727 (21181s)
  shard 4: d=28409 62873 counted, 0 still rejected, best 727 (21185s)
  shard 4: d=31233 62881 counted, 0 still rejected, best 727 (21188s)
  shard 4: d=54161 62889 counted, 0 still rejected, best 727 (21192s)
  shard 4: d=54569 62897 counted, 0 still rejected, best 727 (21197s)
  shard 4: d=56969 62905 counted, 0 still rejected, best 727 (21200s)
  shard 4: d=57313 62913 counted, 0 still rejected, best 727 (21204s)
  shard 4: d=60265 62921 counted, 0 still rejected, best 727 (21207s)
  shard 4: d=62177 62929 counted, 0 still rejected, best 727 (21211s)
  shard 4: d=64839 62937 counted, 0 still rejected, best 727 (21214s)
  shard 4: d=73785 62945 counted, 0 still rejected, best 727 (21218s)
  shard 4: d=82121 62953 counted, 0 still rejected, best 727 (21221s)
  shard 4: d=86017 62961 counted, 0 still rejected, best 727 (21225s)
  shard 4: d=89461 62969 counted, 0 still rejected, best 727 (21228s)
  shard 4: d=105817 62977 counted, 0 still rejected, best 727 (21232s)
  shard 4: d=107273 62985 counted, 0 still rejected, best 727 (21236s)
  shard 4: d=113305 62993 counted, 0 still rejected, best 727 (21240s)
  shard 4: d=117289 63001 counted, 0 still rejected, best 727 (21243s)
  shard 4: d=121561 63009 counted, 0 still rejected, best 727 (21246s)
  shard 4: d=126457 63017 counted, 0 still rejected, best 727 (21250s)
  shard 4: d=128689 63025 counted, 0 still rejected, best 727 (21253s)
  shard 4: d=136481 63033 counted, 0 still rejected, best 727 (21257s)
  shard 4: d=154417 63041 counted, 0 still rejected, best 727 (21261s)
  shard 4: d=158065 63049 counted, 0 still rejected, best 727 (21265s)
  shard 4: d=158377 63057 counted, 0 still rejected, best 727 (21269s)
  shard 4: d=161561 63065 counted, 0 still rejected, best 727 (21272s)
  shard 4: d=162841 63073 counted, 0 still rejected, best 727 (21276s)
  shard 4: d=163081 63081 counted, 0 still rejected, best 727 (21279s)
  shard 4: d=233041 63089 counted, 0 still rejected, best 727 (21283s)
  shard 4: d=314833 63097 counted, 0 still rejected, best 727 (21286s)
  shard 4: d=375961 63105 counted, 0 still rejected, best 727 (21290s)
  shard 4: d=22481 63112 counted, 0 still rejected, best 727 (21293s)
  shard 4: d=46249 63119 counted, 0 still rejected, best 727 (21297s)
  shard 4: d=47635 63126 counted, 0 still rejected, best 727 (21300s)
  shard 4: d=53758 63133 counted, 0 still rejected, best 727 (21303s)
  shard 4: d=56761 63140 counted, 0 still rejected, best 727 (21306s)
  shard 4: d=56857 63147 counted, 0 still rejected, best 727 (21309s)
  shard 4: d=60769 63154 counted, 0 still rejected, best 727 (21312s)
  shard 4: d=85281 63161 counted, 0 still rejected, best 727 (21316s)
  shard 4: d=92985 63168 counted, 0 still rejected, best 727 (21319s)
  shard 4: d=113681 63175 counted, 0 still rejected, best 727 (21322s)
  shard 4: d=119321 63182 counted, 0 still rejected, best 727 (21325s)
  shard 4: d=121753 63189 counted, 0 still rejected, best 727 (21329s)
  shard 4: d=125161 63196 counted, 0 still rejected, best 727 (21332s)
  shard 4: d=130081 63203 counted, 0 still rejected, best 727 (21335s)
  shard 4: d=140089 63210 counted, 0 still rejected, best 727 (21338s)
  shard 4: d=142081 63217 counted, 0 still rejected, best 727 (21341s)
  shard 4: d=155353 63224 counted, 0 still rejected, best 727 (21345s)
  shard 4: d=157177 63231 counted, 0 still rejected, best 727 (21349s)
  shard 4: d=162321 63238 counted, 0 still rejected, best 727 (21352s)
  shard 4: d=164161 63245 counted, 0 still rejected, best 727 (21356s)
  shard 4: d=166777 63252 counted, 0 still rejected, best 727 (21360s)
  shard 4: d=173305 63259 counted, 0 still rejected, best 727 (21363s)
  shard 4: d=173761 63266 counted, 0 still rejected, best 727 (21366s)
  shard 4: d=200017 63273 counted, 0 still rejected, best 727 (21370s)
  shard 4: d=220665 63280 counted, 0 still rejected, best 727 (21373s)
  shard 4: d=222745 63287 counted, 0 still rejected, best 727 (21379s)
  shard 4: d=224817 63294 counted, 0 still rejected, best 727 (21384s)
  shard 4: d=226657 63301 counted, 0 still rejected, best 727 (21388s)
  shard 4: d=255481 63308 counted, 0 still rejected, best 727 (21391s)
  shard 4: d=260385 63315 counted, 0 still rejected, best 727 (21394s)
  shard 4: d=274081 63322 counted, 0 still rejected, best 727 (21398s)
  shard 4: d=435961 63329 counted, 0 still rejected, best 727 (21401s)
  shard 4: d=3937 63335 counted, 0 still rejected, best 727 (21405s)
  shard 4: d=112969 63341 counted, 0 still rejected, best 727 (21407s)
  shard 4: d=135193 63347 counted, 0 still rejected, best 727 (21411s)
  shard 4: d=138433 63353 counted, 0 still rejected, best 727 (21413s)
  shard 4: d=153481 63359 counted, 0 still rejected, best 727 (21416s)
  shard 4: d=162361 63365 counted, 0 still rejected, best 727 (21419s)
  shard 4: d=164921 63371 counted, 0 still rejected, best 727 (21421s)
  shard 4: d=168881 63377 counted, 0 still rejected, best 727 (21424s)
  shard 4: d=173273 63383 counted, 0 still rejected, best 727 (21426s)
  shard 4: d=176305 63389 counted, 0 still rejected, best 727 (21429s)
  shard 4: d=178105 63395 counted, 0 still rejected, best 727 (21432s)
  shard 4: d=226641 63401 counted, 0 still rejected, best 727 (21434s)
  shard 4: d=281641 63407 counted, 0 still rejected, best 727 (21437s)
  shard 4: d=350521 63413 counted, 0 still rejected, best 727 (21439s)
  shard 4: d=369001 63419 counted, 0 still rejected, best 727 (21441s)
  shard 4: d=407521 63425 counted, 0 still rejected, best 727 (21444s)
  shard 4: d=2041 63430 counted, 0 still rejected, best 727 (21446s)
  shard 4: d=79081 63435 counted, 0 still rejected, best 727 (21448s)
  shard 4: d=91513 63440 counted, 0 still rejected, best 727 (21451s)
  shard 4: d=94081 63445 counted, 0 still rejected, best 727 (21453s)
  shard 4: d=145681 63450 counted, 0 still rejected, best 727 (21455s)
  shard 4: d=221161 63455 counted, 0 still rejected, best 727 (21458s)
  shard 4: d=295321 63460 counted, 0 still rejected, best 727 (21460s)
  shard 4: d=297601 63465 counted, 0 still rejected, best 727 (21462s)
  shard 4: d=320401 63470 counted, 0 still rejected, best 727 (21464s)
  shard 4: d=323593 63475 counted, 0 still rejected, best 727 (21466s)
  shard 4: d=410713 63480 counted, 0 still rejected, best 727 (21468s)
  shard 4: d=467041 63485 counted, 0 still rejected, best 727 (21470s)
  shard 4: d=5081 63489 counted, 0 still rejected, best 727 (21471s)
  shard 4: d=162193 63493 counted, 0 still rejected, best 727 (21473s)
  shard 4: d=222673 63497 counted, 0 still rejected, best 727 (21475s)
  shard 4: d=235321 63501 counted, 0 still rejected, best 727 (21477s)
  shard 4: d=283201 63505 counted, 0 still rejected, best 727 (21479s)
  shard 4: d=327241 63509 counted, 0 still rejected, best 727 (21480s)
  shard 4: d=327721 63513 counted, 0 still rejected, best 727 (21481s)
  shard 4: d=335641 63517 counted, 0 still rejected, best 727 (21483s)
  shard 4: d=343961 63521 counted, 0 still rejected, best 727 (21484s)
  shard 4: d=349001 63525 counted, 0 still rejected, best 727 (21486s)
  shard 4: d=355993 63529 counted, 0 still rejected, best 727 (21487s)
  shard 4: d=364033 63533 counted, 0 still rejected, best 727 (21489s)
  shard 4: d=389081 63537 counted, 0 still rejected, best 727 (21490s)
  shard 4: d=443713 63541 counted, 0 still rejected, best 727 (21491s)
  shard 4: d=10153 63544 counted, 0 still rejected, best 727 (21493s)
  shard 4: d=99721 63547 counted, 0 still rejected, best 727 (21494s)
  shard 4: d=185921 63550 counted, 0 still rejected, best 727 (21495s)
  shard 4: d=200041 63553 counted, 0 still rejected, best 727 (21496s)
  shard 4: d=224681 63556 counted, 0 still rejected, best 727 (21497s)
  shard 4: d=258121 63559 counted, 0 still rejected, best 727 (21498s)
  shard 4: d=280121 63562 counted, 0 still rejected, best 727 (21499s)
  shard 4: d=334993 63565 counted, 0 still rejected, best 727 (21500s)
  shard 4: d=358561 63568 counted, 0 still rejected, best 727 (21501s)
  shard 4: d=410161 63571 counted, 0 still rejected, best 727 (21502s)
  shard 4: d=428401 63574 counted, 0 still rejected, best 727 (21503s)
  shard 4: d=446281 63577 counted, 0 still rejected, best 727 (21505s)
  shard 4: d=1249 63579 counted, 0 still rejected, best 727 (21505s)
  shard 4: d=6521 63581 counted, 0 still rejected, best 727 (21507s)
  shard 4: d=164761 63583 counted, 0 still rejected, best 727 (21508s)
  shard 4: d=290161 63585 counted, 0 still rejected, best 727 (21509s)
  shard 4: d=306881 63587 counted, 0 still rejected, best 727 (21510s)
  shard 4: d=309193 63589 counted, 0 still rejected, best 727 (21511s)
  shard 4: d=313793 63591 counted, 0 still rejected, best 727 (21511s)
  shard 4: d=333481 63593 counted, 0 still rejected, best 727 (21512s)
  shard 4: d=337121 63595 counted, 0 still rejected, best 727 (21513s)
  shard 4: d=421961 63597 counted, 0 still rejected, best 727 (21513s)
  shard 4: d=296081 63598 counted, 0 still rejected, best 727 (21514s)
  shard 4: d=308281 63599 counted, 0 still rejected, best 727 (21514s)
  shard 4: d=341081 63600 counted, 0 still rejected, best 727 (21515s)
  shard 4: d=409361 63601 counted, 0 still rejected, best 727 (21515s)
  shard 4: d=476281 63602 counted, 0 still rejected, best 727 (21515s)
SHARD 4 DONE: counted 63602, rejected 0, best (727, 13, ((3, 0), (-33, -12), (19, 2), (-21, -6)))
