shard 2/8: 63602 of 508818 configurations
  shard 2: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 2: d=1651 45732 counted, 0 still rejected, best 727 (14940s)
  shard 2: d=1678 45768 counted, 0 still rejected, best 727 (14953s)
  shard 2: d=1783 45804 counted, 0 still rejected, best 727 (14967s)
  shard 2: d=1785 45840 counted, 0 still rejected, best 727 (14981s)
  shard 2: d=1795 45876 counted, 0 still rejected, best 727 (14997s)
  shard 2: d=2110 45912 counted, 0 still rejected, best 727 (15012s)
  shard 2: d=2185 45948 counted, 0 still rejected, best 727 (15025s)
  shard 2: d=2359 45984 counted, 0 still rejected, best 727 (15039s)
  shard 2: d=2557 46020 counted, 0 still rejected, best 727 (15052s)
  shard 2: d=2765 46056 counted, 0 still rejected, best 727 (15065s)
  shard 2: d=2779 46092 counted, 0 still rejected, best 727 (15078s)
  shard 2: d=3199 46128 counted, 0 still rejected, best 727 (15091s)
  shard 2: d=3293 46164 counted, 0 still rejected, best 727 (15104s)
  shard 2: d=3385 46200 counted, 0 still rejected, best 727 (15117s)
  shard 2: d=3570 46236 counted, 0 still rejected, best 727 (15130s)
  shard 2: d=3931 46272 counted, 0 still rejected, best 727 (15143s)
  shard 2: d=4314 46308 counted, 0 still rejected, best 727 (15156s)
  shard 2: d=4609 46344 counted, 0 still rejected, best 727 (15169s)
  shard 2: d=4621 46380 counted, 0 still rejected, best 727 (15182s)
  shard 2: d=4831 46416 counted, 0 still rejected, best 727 (15194s)
  shard 2: d=5281 46452 counted, 0 still rejected, best 727 (15206s)
  shard 2: d=5369 46488 counted, 0 still rejected, best 727 (15219s)
  shard 2: d=5407 46524 counted, 0 still rejected, best 727 (15231s)
  shard 2: d=5761 46560 counted, 0 still rejected, best 727 (15243s)
  shard 2: d=5857 46596 counted, 0 still rejected, best 727 (15255s)
  shard 2: d=6469 46632 counted, 0 still rejected, best 727 (15269s)
  shard 2: d=6481 46668 counted, 0 still rejected, best 727 (15285s)
  shard 2: d=6989 46704 counted, 0 still rejected, best 727 (15299s)
  shard 2: d=7489 46740 counted, 0 still rejected, best 727 (15312s)
  shard 2: d=7673 46776 counted, 0 still rejected, best 727 (15325s)
  shard 2: d=7753 46812 counted, 0 still rejected, best 727 (15338s)
  shard 2: d=8130 46848 counted, 0 still rejected, best 727 (15351s)
  shard 2: d=9145 46884 counted, 0 still rejected, best 727 (15364s)
  shard 2: d=10129 46920 counted, 0 still rejected, best 727 (15376s)
  shard 2: d=10481 46956 counted, 0 still rejected, best 727 (15390s)
  shard 2: d=10879 46992 counted, 0 still rejected, best 727 (15403s)
  shard 2: d=11177 47028 counted, 0 still rejected, best 727 (15417s)
  shard 2: d=13665 47064 counted, 0 still rejected, best 727 (15429s)
  shard 2: d=16529 47100 counted, 0 still rejected, best 727 (15443s)
  shard 2: d=17089 47136 counted, 0 still rejected, best 727 (15455s)
  shard 2: d=17969 47172 counted, 0 still rejected, best 727 (15468s)
  shard 2: d=22521 47208 counted, 0 still rejected, best 727 (15481s)
  shard 2: d=22561 47244 counted, 0 still rejected, best 727 (15494s)
  shard 2: d=25105 47280 counted, 0 still rejected, best 727 (15507s)
  shard 2: d=27409 47316 counted, 0 still rejected, best 727 (15519s)
  shard 2: d=27953 47352 counted, 0 still rejected, best 727 (15532s)
  shard 2: d=29649 47388 counted, 0 still rejected, best 727 (15545s)
  shard 2: d=30081 47424 counted, 0 still rejected, best 727 (15558s)
  shard 2: d=102001 47460 counted, 0 still rejected, best 727 (15571s)
  shard 2: d=115849 47496 counted, 0 still rejected, best 727 (15584s)
  shard 2: d=69 47531 counted, 0 still rejected, best 727 (15596s)
  shard 2: d=106 47566 counted, 0 still rejected, best 727 (15609s)
  shard 2: d=174 47601 counted, 0 still rejected, best 727 (15621s)
  shard 2: d=202 47636 counted, 0 still rejected, best 727 (15633s)
  shard 2: d=211 47671 counted, 0 still rejected, best 727 (15645s)
  shard 2: d=223 47706 counted, 0 still rejected, best 727 (15657s)
  shard 2: d=238 47741 counted, 0 still rejected, best 727 (15669s)
  shard 2: d=394 47776 counted, 0 still rejected, best 727 (15680s)
  shard 2: d=541 47811 counted, 0 still rejected, best 727 (15693s)
  shard 2: d=545 47846 counted, 0 still rejected, best 727 (15705s)
  shard 2: d=631 47881 counted, 0 still rejected, best 727 (15718s)
  shard 2: d=638 47916 counted, 0 still rejected, best 727 (15730s)
  shard 2: d=802 47951 counted, 0 still rejected, best 727 (15742s)
  shard 2: d=821 47986 counted, 0 still rejected, best 727 (15754s)
  shard 2: d=985 48021 counted, 0 still rejected, best 727 (15767s)
  shard 2: d=1041 48056 counted, 0 still rejected, best 727 (15779s)
  shard 2: d=1063 48091 counted, 0 still rejected, best 727 (15791s)
  shard 2: d=1101 48126 counted, 0 still rejected, best 727 (15803s)
  shard 2: d=1222 48161 counted, 0 still rejected, best 727 (15815s)
  shard 2: d=1265 48196 counted, 0 still rejected, best 727 (15827s)
  shard 2: d=1337 48231 counted, 0 still rejected, best 727 (15840s)
  shard 2: d=1385 48266 counted, 0 still rejected, best 727 (15852s)
  shard 2: d=1393 48301 counted, 0 still rejected, best 727 (15863s)
  shard 2: d=1462 48336 counted, 0 still rejected, best 727 (15876s)
  shard 2: d=1545 48371 counted, 0 still rejected, best 727 (15888s)
  shard 2: d=1567 48406 counted, 0 still rejected, best 727 (15900s)
  shard 2: d=1585 48441 counted, 0 still rejected, best 727 (15912s)
  shard 2: d=1913 48476 counted, 0 still rejected, best 727 (15924s)
  shard 2: d=1961 48511 counted, 0 still rejected, best 727 (15937s)
  shard 2: d=1993 48546 counted, 0 still rejected, best 727 (15948s)
  shard 2: d=2215 48581 counted, 0 still rejected, best 727 (15961s)
  shard 2: d=2361 48616 counted, 0 still rejected, best 727 (15973s)
  shard 2: d=2585 48651 counted, 0 still rejected, best 727 (15984s)
  shard 2: d=2617 48686 counted, 0 still rejected, best 727 (15997s)
  shard 2: d=2649 48721 counted, 0 still rejected, best 727 (16009s)
  shard 2: d=2705 48756 counted, 0 still rejected, best 727 (16021s)
  shard 2: d=2785 48791 counted, 0 still rejected, best 727 (16033s)
  shard 2: d=2881 48826 counted, 0 still rejected, best 727 (16044s)
  shard 2: d=3433 48861 counted, 0 still rejected, best 727 (16056s)
  shard 2: d=3489 48896 counted, 0 still rejected, best 727 (16067s)
  shard 2: d=3601 48931 counted, 0 still rejected, best 727 (16079s)
  shard 2: d=3649 48966 counted, 0 still rejected, best 727 (16091s)
  shard 2: d=4297 49001 counted, 0 still rejected, best 727 (16103s)
  shard 2: d=4987 49036 counted, 0 still rejected, best 727 (16116s)
  shard 2: d=5561 49071 counted, 0 still rejected, best 727 (16127s)
  shard 2: d=5861 49106 counted, 0 still rejected, best 727 (16140s)
  shard 2: d=7001 49141 counted, 0 still rejected, best 727 (16152s)
  shard 2: d=7905 49176 counted, 0 still rejected, best 727 (16164s)
  shard 2: d=8449 49211 counted, 0 still rejected, best 727 (16175s)
  shard 2: d=10081 49246 counted, 0 still rejected, best 727 (16188s)
  shard 2: d=10113 49281 counted, 0 still rejected, best 727 (16200s)
  shard 2: d=10873 49316 counted, 0 still rejected, best 727 (16211s)
  shard 2: d=11473 49351 counted, 0 still rejected, best 727 (16223s)
  shard 2: d=17905 49386 counted, 0 still rejected, best 727 (16235s)
  shard 2: d=18001 49421 counted, 0 still rejected, best 727 (16247s)
  shard 2: d=18745 49456 counted, 0 still rejected, best 727 (16259s)
  shard 2: d=20857 49491 counted, 0 still rejected, best 727 (16271s)
  shard 2: d=132529 49526 counted, 0 still rejected, best 727 (16284s)
  shard 2: d=74 49560 counted, 0 still rejected, best 727 (16296s)
  shard 2: d=103 49594 counted, 0 still rejected, best 727 (16308s)
  shard 2: d=154 49628 counted, 0 still rejected, best 727 (16320s)
  shard 2: d=183 49662 counted, 0 still rejected, best 727 (16332s)
  shard 2: d=221 49696 counted, 0 still rejected, best 727 (16344s)
  shard 2: d=258 49730 counted, 0 still rejected, best 727 (16356s)
  shard 2: d=283 49764 counted, 0 still rejected, best 727 (16368s)
  shard 2: d=349 49798 counted, 0 still rejected, best 727 (16381s)
  shard 2: d=421 49832 counted, 0 still rejected, best 727 (16392s)
  shard 2: d=451 49866 counted, 0 still rejected, best 727 (16404s)
  shard 2: d=501 49900 counted, 0 still rejected, best 727 (16416s)
  shard 2: d=593 49934 counted, 0 still rejected, best 727 (16428s)
  shard 2: d=634 49968 counted, 0 still rejected, best 727 (16441s)
  shard 2: d=649 50002 counted, 0 still rejected, best 727 (16453s)
  shard 2: d=681 50036 counted, 0 still rejected, best 727 (16465s)
  shard 2: d=737 50070 counted, 0 still rejected, best 727 (16479s)
  shard 2: d=1334 50104 counted, 0 still rejected, best 727 (16492s)
  shard 2: d=1441 50138 counted, 0 still rejected, best 727 (16504s)
  shard 2: d=1486 50172 counted, 0 still rejected, best 727 (16517s)
  shard 2: d=1537 50206 counted, 0 still rejected, best 727 (16529s)
  shard 2: d=1829 50240 counted, 0 still rejected, best 727 (16541s)
  shard 2: d=1929 50274 counted, 0 still rejected, best 727 (16553s)
  shard 2: d=1969 50308 counted, 0 still rejected, best 727 (16566s)
  shard 2: d=2081 50342 counted, 0 still rejected, best 727 (16578s)
  shard 2: d=2569 50376 counted, 0 still rejected, best 727 (16590s)
  shard 2: d=3169 50410 counted, 0 still rejected, best 727 (16602s)
  shard 2: d=3273 50444 counted, 0 still rejected, best 727 (16614s)
  shard 2: d=3493 50478 counted, 0 still rejected, best 727 (16627s)
  shard 2: d=3697 50512 counted, 0 still rejected, best 727 (16639s)
  shard 2: d=4089 50546 counted, 0 still rejected, best 727 (16652s)
  shard 2: d=4633 50580 counted, 0 still rejected, best 727 (16664s)
  shard 2: d=4841 50614 counted, 0 still rejected, best 727 (16677s)
  shard 2: d=5521 50648 counted, 0 still rejected, best 727 (16690s)
  shard 2: d=5809 50682 counted, 0 still rejected, best 727 (16703s)
  shard 2: d=6313 50716 counted, 0 still rejected, best 727 (16716s)
  shard 2: d=6841 50750 counted, 0 still rejected, best 727 (16728s)
  shard 2: d=7729 50784 counted, 0 still rejected, best 727 (16741s)
  shard 2: d=9697 50818 counted, 0 still rejected, best 727 (16754s)
  shard 2: d=10321 50852 counted, 0 still rejected, best 727 (16769s)
  shard 2: d=11233 50886 counted, 0 still rejected, best 727 (16782s)
  shard 2: d=11713 50920 counted, 0 still rejected, best 727 (16795s)
  shard 2: d=11971 50954 counted, 0 still rejected, best 727 (16808s)
  shard 2: d=12665 50988 counted, 0 still rejected, best 727 (16821s)
  shard 2: d=15145 51022 counted, 0 still rejected, best 727 (16834s)
  shard 2: d=15505 51056 counted, 0 still rejected, best 727 (16846s)
  shard 2: d=18505 51090 counted, 0 still rejected, best 727 (16860s)
  shard 2: d=18697 51124 counted, 0 still rejected, best 727 (16872s)
  shard 2: d=20945 51158 counted, 0 still rejected, best 727 (16884s)
  shard 2: d=22345 51192 counted, 0 still rejected, best 727 (16897s)
  shard 2: d=30217 51226 counted, 0 still rejected, best 727 (16910s)
  shard 2: d=31513 51260 counted, 0 still rejected, best 727 (16923s)
  shard 2: d=33009 51294 counted, 0 still rejected, best 727 (16936s)
  shard 2: d=36921 51328 counted, 0 still rejected, best 727 (16949s)
  shard 2: d=42049 51362 counted, 0 still rejected, best 727 (16961s)
  shard 2: d=106561 51396 counted, 0 still rejected, best 727 (16973s)
  shard 2: d=109201 51430 counted, 0 still rejected, best 727 (16986s)
  shard 2: d=47 51463 counted, 0 still rejected, best 727 (16999s)
  shard 2: d=94 51496 counted, 0 still rejected, best 727 (17011s)
  shard 2: d=422 51529 counted, 0 still rejected, best 727 (17023s)
  shard 2: d=933 51562 counted, 0 still rejected, best 727 (17035s)
  shard 2: d=1614 51595 counted, 0 still rejected, best 727 (17048s)
  shard 2: d=2513 51628 counted, 0 still rejected, best 727 (17060s)
  shard 2: d=6145 51661 counted, 0 still rejected, best 727 (17072s)
  shard 2: d=7441 51694 counted, 0 still rejected, best 727 (17083s)
  shard 2: d=7801 51727 counted, 0 still rejected, best 727 (17094s)
  shard 2: d=8571 51760 counted, 0 still rejected, best 727 (17106s)
  shard 2: d=13381 51793 counted, 0 still rejected, best 727 (17117s)
  shard 2: d=15639 51826 counted, 0 still rejected, best 727 (17129s)
  shard 2: d=17713 51859 counted, 0 still rejected, best 727 (17140s)
  shard 2: d=47865 51892 counted, 0 still rejected, best 727 (17151s)
  shard 2: d=48793 51925 counted, 0 still rejected, best 727 (17163s)
  shard 2: d=56081 51958 counted, 0 still rejected, best 727 (17174s)
  shard 2: d=96529 51991 counted, 0 still rejected, best 727 (17187s)
  shard 2: d=519 52023 counted, 0 still rejected, best 727 (17199s)
  shard 2: d=1070 52055 counted, 0 still rejected, best 727 (17210s)
  shard 2: d=1930 52087 counted, 0 still rejected, best 727 (17221s)
  shard 2: d=2441 52119 counted, 0 still rejected, best 727 (17232s)
  shard 2: d=3399 52151 counted, 0 still rejected, best 727 (17243s)
  shard 2: d=4369 52183 counted, 0 still rejected, best 727 (17254s)
  shard 2: d=5127 52215 counted, 0 still rejected, best 727 (17265s)
  shard 2: d=5181 52247 counted, 0 still rejected, best 727 (17275s)
  shard 2: d=8801 52279 counted, 0 still rejected, best 727 (17287s)
  shard 2: d=12313 52311 counted, 0 still rejected, best 727 (17297s)
  shard 2: d=19633 52343 counted, 0 still rejected, best 727 (17308s)
  shard 2: d=29561 52375 counted, 0 still rejected, best 727 (17319s)
  shard 2: d=48049 52407 counted, 0 still rejected, best 727 (17330s)
  shard 2: d=92569 52439 counted, 0 still rejected, best 727 (17341s)
  shard 2: d=1446 52470 counted, 0 still rejected, best 727 (17351s)
  shard 2: d=1797 52501 counted, 0 still rejected, best 727 (17361s)
  shard 2: d=20593 52532 counted, 0 still rejected, best 727 (17372s)
  shard 2: d=59665 52563 counted, 0 still rejected, best 727 (17382s)
  shard 2: d=61721 52594 counted, 0 still rejected, best 727 (17392s)
  shard 2: d=63145 52625 counted, 0 still rejected, best 727 (17403s)
  shard 2: d=7963 52655 counted, 0 still rejected, best 727 (17413s)
  shard 2: d=18159 52685 counted, 0 still rejected, best 727 (17422s)
  shard 2: d=18741 52715 counted, 0 still rejected, best 727 (17433s)
  shard 2: d=20137 52745 counted, 0 still rejected, best 727 (17442s)
  shard 2: d=22441 52775 counted, 0 still rejected, best 727 (17453s)
  shard 2: d=36361 52805 counted, 0 still rejected, best 727 (17463s)
  shard 2: d=46777 52835 counted, 0 still rejected, best 727 (17472s)
  shard 2: d=557 52864 counted, 0 still rejected, best 727 (17481s)
  shard 2: d=1297 52893 counted, 0 still rejected, best 727 (17491s)
  shard 2: d=10245 52922 counted, 0 still rejected, best 727 (17501s)
  shard 2: d=10349 52951 counted, 0 still rejected, best 727 (17510s)
  shard 2: d=11701 52980 counted, 0 still rejected, best 727 (17520s)
  shard 2: d=18817 53009 counted, 0 still rejected, best 727 (17530s)
  shard 2: d=47737 53038 counted, 0 still rejected, best 727 (17539s)
  shard 2: d=50761 53067 counted, 0 still rejected, best 727 (17549s)
  shard 2: d=54745 53096 counted, 0 still rejected, best 727 (17559s)
  shard 2: d=67321 53125 counted, 0 still rejected, best 727 (17568s)
  shard 2: d=67681 53154 counted, 0 still rejected, best 727 (17578s)
  shard 2: d=118849 53183 counted, 0 still rejected, best 727 (17588s)
  shard 2: d=4249 53211 counted, 0 still rejected, best 727 (17597s)
  shard 2: d=20521 53239 counted, 0 still rejected, best 727 (17607s)
  shard 2: d=22465 53267 counted, 0 still rejected, best 727 (17617s)
  shard 2: d=24421 53295 counted, 0 still rejected, best 727 (17627s)
  shard 2: d=53041 53323 counted, 0 still rejected, best 727 (17636s)
  shard 2: d=152161 53351 counted, 0 still rejected, best 727 (17646s)
  shard 2: d=1177 53378 counted, 0 still rejected, best 727 (17654s)
  shard 2: d=10015 53405 counted, 0 still rejected, best 727 (17663s)
  shard 2: d=12937 53432 counted, 0 still rejected, best 727 (17673s)
  shard 2: d=31417 53459 counted, 0 still rejected, best 727 (17682s)
  shard 2: d=43465 53486 counted, 0 still rejected, best 727 (17691s)
  shard 2: d=55441 53513 counted, 0 still rejected, best 727 (17702s)
  shard 2: d=109921 53540 counted, 0 still rejected, best 727 (17711s)
  shard 2: d=1619 53566 counted, 0 still rejected, best 727 (17720s)
  shard 2: d=5593 53592 counted, 0 still rejected, best 727 (17729s)
  shard 2: d=63697 53618 counted, 0 still rejected, best 727 (17738s)
  shard 2: d=79153 53644 counted, 0 still rejected, best 727 (17747s)
  shard 2: d=30937 53669 counted, 0 still rejected, best 727 (17756s)
  shard 2: d=64321 53694 counted, 0 still rejected, best 727 (17765s)
  shard 2: d=114481 53719 counted, 0 still rejected, best 727 (17773s)
  shard 2: d=121441 53744 counted, 0 still rejected, best 727 (17782s)
  shard 2: d=161281 53769 counted, 0 still rejected, best 727 (17791s)
  shard 2: d=47017 53793 counted, 0 still rejected, best 727 (17799s)
  shard 2: d=51361 53817 counted, 0 still rejected, best 727 (17806s)
  shard 2: d=99169 53841 counted, 0 still rejected, best 727 (17814s)
  shard 2: d=106729 53865 counted, 0 still rejected, best 727 (17822s)
  shard 2: d=135241 53889 counted, 0 still rejected, best 727 (17829s)
  shard 2: d=18489 53912 counted, 0 still rejected, best 727 (17836s)
  shard 2: d=63673 53935 counted, 0 still rejected, best 727 (17843s)
  shard 2: d=85105 53958 counted, 0 still rejected, best 727 (17850s)
  shard 2: d=104881 53981 counted, 0 still rejected, best 727 (17857s)
  shard 2: d=76921 54003 counted, 0 still rejected, best 727 (17865s)
  shard 2: d=163801 54025 counted, 0 still rejected, best 727 (17872s)
  shard 2: d=169921 54047 counted, 0 still rejected, best 727 (17879s)
  shard 2: d=22049 54068 counted, 0 still rejected, best 727 (17886s)
  shard 2: d=36089 54089 counted, 0 still rejected, best 727 (17893s)
